Timestamp,Power (MW),Press (psig),Temp (°F),PowerSwing (MW)
2016-10-01 22:30:00,152.443214467367,1486.9122507053,1044.34913906521,36.22889709472699
2016-10-01 23:00:00,139.63800259908,1381.99724812826,1045.86562106662,9.325698852539006
2016-10-01 23:30:00,137.895257305569,1365.74710639106,1045.29409464518,15.770599365233977
2016-10-02 00:00:00,132.60857448154,1322.75124098036,1046.67328735352,13.750793457031023
2016-10-02 00:30:00,131.001789868673,1307.96103786892,1045.48669569227,13.449699401854986
2016-10-02 01:00:00,129.027277145386,1292.16207451714,1046.12676595052,1.5296936035149997
2016-10-02 01:30:00,128.469424947103,1292.55257283529,1046.15319247776,1.0315017700200144
2016-10-02 02:00:00,128.273893280029,1292.5489453125,1046.20924709744,1.352294921875
2016-10-02 02:30:00,128.117060826619,1292.98591484918,1046.25286390516,1.101402282715
2016-10-02 03:00:00,128.021004736159,1292.42233554416,1046.04015611437,1.2409057617189916
2016-10-02 03:30:00,128.059130206638,1291.96175747342,1046.19340549045,1.159202575683011
2016-10-02 04:00:00,128.142213664585,1292.12783148872,1046.2798445638,1.1694030761719887
2016-10-02 04:30:00,128.11830900828,1291.80084655762,1046.21114230686,1.25390625
2016-10-02 05:00:00,128.608909064399,1295.52982550727,1046.36818895128,2.669700622558011
2016-10-02 05:30:00,128.281728816562,1292.86614468045,1046.68686516656,1.4053955078120026
2016-10-02 06:00:00,130.373769827949,1310.54838053385,1046.7449613444,3.7527008056650004
2016-10-02 06:30:00,132.214437654283,1325.40763312446,1046.64330851237,6.372802734375
2016-10-02 07:00:00,137.62131374783,1365.54025838216,1045.77882676866,5.330200195313012
2016-10-02 07:30:00,138.990973832872,1375.4526965332,1046.3214642334,10.051300048828011
2016-10-02 08:00:00,142.5140094418,1402.28509080675,1046.04946160211,5.377807617188012
2016-10-02 08:30:00,150.919832602607,1469.70052449544,1046.7229345025,9.623489379883011
2016-10-02 09:00:00,159.819545186361,1540.19409152561,1045.94088229709,11.385803222657017
2016-10-02 09:30:00,170.94031475491,1630.58211507161,1046.49867607964,6.162902832031989
2016-10-02 10:00:00,165.43227845086,1587.96674194336,1045.46088582357,19.451599121093977
2016-10-02 10:30:00,166.991943045722,1599.63349962023,1044.08506279839,18.517791748047017
2016-10-02 11:00:00,165.867514733209,1593.04539984809,1046.36186564128,16.579391479492017
2016-10-02 11:30:00,171.882008785672,1644.6278531901,1045.88639804416,1.9095001220699999
2016-10-02 12:00:00,171.742090767754,1644.85916354709,1045.78965596517,0.9145050048820167
2016-10-02 12:30:00,171.640427652995,1644.16960483127,1045.46171257867,0.797805786132983
2016-10-02 13:00:00,171.720136193169,1644.0889763048,1044.69155110677,1.0447998046870168
2016-10-02 13:30:00,171.992333958944,1643.50549709744,1045.4850700548,1.163192749024006
2016-10-02 14:00:00,171.899134597778,1642.64260077582,1045.53477627224,1.1495971679689774
2016-10-02 14:30:00,171.716474939982,1640.96022454156,1045.78476874457,1.3528900146489775
2016-10-02 15:00:00,171.51233473036,1640.2012568495,1045.46638197157,1.1473999023440058
2016-10-02 15:30:00,171.511382420858,1639.75463189019,1045.31526652018,1.1647033691409945
2016-10-02 16:00:00,171.362760323419,1639.03188198513,1045.54202148438,1.2481079101559942
2016-10-02 16:30:00,171.577562366062,1639.60706183539,1044.89047648112,1.3094024658199999
2016-10-02 17:00:00,171.529424828423,1639.16928337945,1045.1903841824,1.2326965332030113
2016-10-02 17:30:00,171.338284496731,1638.61733520508,1044.88452969021,0.8397064208979828
2016-10-02 18:00:00,171.485410385132,1639.05353861491,1045.1077553304,0.8970031738280113
2016-10-02 18:30:00,171.583497492472,1639.29225524902,1045.51034023709,1.0345916748050001
2016-10-02 19:00:00,171.729278208415,1639.99884365506,1045.38900302463,0.9403991699219887
2016-10-02 19:30:00,171.843014289008,1640.12805582682,1045.2885869005,1.071990966797017
2016-10-02 20:00:00,172.205198983086,1642.26945604112,1045.07403815375,1.11669921875
2016-10-02 20:30:00,171.976974436442,1642.10622850206,1044.54104444716,1.404098510742017
2016-10-02 21:00:00,171.572824664646,1641.10617960612,1044.9597672526,1.1064910888669885
2016-10-02 21:30:00,171.406264877319,1640.96318562826,1044.87774285211,1.3462066650389772
2016-10-02 22:00:00,169.622106933594,1625.70350714789,1044.46457146539,12.156494140625
2016-10-02 22:30:00,146.52503209432,1446.97725735135,1045.09205708822,20.247802734375
2016-10-02 23:00:00,156.203250113593,1515.08112840441,1046.76784362793,22.106704711914006
2016-10-02 23:30:00,145.139645385742,1433.2221174452,1044.81361212836,26.817398071289006
2016-10-03 00:00:00,129.488330722385,1306.35394321018,1046.03112331814,4.63070678711
2016-10-03 00:30:00,128.737329923842,1296.91693522135,1046.28571879069,1.3890914917000003
2016-10-03 01:00:00,128.384696659512,1296.44361083984,1046.24614522298,1.2897949218750142
2016-10-03 01:30:00,128.191045625475,1294.38522657606,1046.43819939507,1.1786956787109943
2016-10-03 02:00:00,128.224888653225,1294.2173183865,1046.42036736382,1.349800109862997
2016-10-03 02:30:00,128.183001251221,1293.34025193956,1046.03832438151,0.9963989257809942
2016-10-03 03:00:00,128.311240891351,1292.72017923991,1046.33976616753,1.1972045898429968
2016-10-03 03:30:00,128.406163211399,1292.77043606228,1046.59278747559,1.167892456054986
2016-10-03 04:00:00,128.109618233575,1292.51665201823,1046.09791897244,1.4119033813479973
2016-10-03 04:30:00,127.954211921692,1292.93065456814,1046.28804504395,0.868705749512003
2016-10-03 05:00:00,134.471926608615,1343.67607720269,1046.22359714084,14.509002685547017
2016-10-03 05:30:00,141.852891608344,1404.54097568088,1045.97404629178,10.68000793457
2016-10-03 06:00:00,157.728153466119,1531.74945766873,1047.20664537218,36.64230346679702
2016-10-03 06:30:00,160.247773471408,1554.33130893283,1044.81495307075,10.076599121093977
2016-10-03 07:00:00,159.868141657511,1547.24574150933,1045.51539774577,11.87319946289
2016-10-03 07:30:00,148.406705025567,1454.80819898817,1045.67613959418,6.8253936767580115
2016-10-03 08:00:00,143.786924938626,1416.44029344347,1045.74302530924,6.495101928710994
2016-10-03 08:30:00,153.751939307319,1497.23935811361,1046.35446743435,14.050994873046989
2016-10-03 09:00:00,168.41353445265,1623.02360833062,1046.33851298014,10.134094238282017
2016-10-03 09:30:00,169.145685535007,1637.39515997993,1045.44890496148,1.0056915283199999
2016-10-03 10:00:00,168.355451634725,1633.41105183919,1045.28546305339,3.2299957275390057
2016-10-03 10:30:00,168.427186101278,1635.10626539442,1045.48661994086,1.44189453125
2016-10-03 11:00:00,165.15111998664,1607.17943223741,1045.62016554091,15.904296875
2016-10-03 11:30:00,168.904778145684,1636.21445054796,1045.49148213704,1.2440032958989775
2016-10-03 12:00:00,169.058024681939,1635.8688945855,1044.04226860894,1.5265045166020172
2016-10-03 12:30:00,168.750499326918,1633.81731709798,1043.6256048584,1.6490936279300001
2016-10-03 13:00:00,168.453602405124,1631.43022528754,1044.41477152507,1.8441925048830115
2016-10-03 13:30:00,167.983694458008,1627.40495517307,1043.73795952691,1.1537933349609943
2016-10-03 14:00:00,168.218403574626,1630.53320468479,1044.52333774143,0.8552093505859943
2016-10-03 14:30:00,167.688228734334,1626.51547614204,1044.772077162,1.1499938964850003
2016-10-03 15:00:00,160.395506337484,1569.49287333171,1043.61693122016,25.46519470214801
2016-10-03 15:30:00,131.64436861674,1341.69715671115,1044.31828016493,17.258796691895014
2016-10-03 16:00:00,127.063373879327,1296.52327785916,1045.41340013292,1.2637939453120026
2016-10-03 16:30:00,127.73014922248,1300.25794528537,1045.50468648275,3.7454986572260083
2016-10-03 17:00:00,149.372277535333,1472.99283725315,1046.34011386447,35.381698608399006
2016-10-03 17:30:00,166.106289554172,1616.82884568956,1044.40467529297,3.035095214843011
2016-10-03 18:00:00,165.849363657633,1617.0689654541,1044.20292019314,1.6421966552729828
2016-10-03 18:30:00,165.853317464193,1615.8394917806,1044.24572869195,1.702301025391023
2016-10-03 19:00:00,166.408675562541,1619.55927286784,1044.03693400065,2.2133941650390057
2016-10-03 19:30:00,166.677149912516,1622.87197231717,1044.89158420139,2.2411956787109943
2016-10-03 20:00:00,167.056544757419,1624.78658793132,1043.78340467665,1.2565002441409945
2016-10-03 20:30:00,166.919904318915,1623.83221137153,1044.35681898329,1.0070953369139772
2016-10-03 21:00:00,167.741602749295,1631.63228074816,1046.70760409885,1.6622924804690058
2016-10-03 21:30:00,168.312550498115,1634.22963426378,1047.37454596625,0.9503936767580115
2016-10-03 22:00:00,168.714907836914,1635.46641960992,1047.72755099826,1.105499267577983
2016-10-03 22:30:00,168.689662967258,1635.7775475396,1048.23977518717,1.0285034179690058
2016-10-03 23:00:00,168.852043880886,1636.24367858887,1048.45499660916,1.3050079345699999
2016-10-03 23:30:00,169.152838838365,1636.71319091797,1048.63228752984,0.9680938720699999
2016-10-04 00:00:00,169.202236802843,1636.53229960124,1048.61908969455,1.3491058349609943
2016-10-04 00:30:00,166.767599461873,1616.25050977919,1046.79008985731,9.304794311523978
2016-10-04 01:00:00,143.167851265801,1430.21089972602,1043.07512098524,29.366607666015994
2016-10-04 01:30:00,128.633983400133,1308.45303202311,1047.29765353733,8.491905212403012
2016-10-04 02:00:00,127.356383306715,1294.49248162164,1046.57410474989,0.8855972290040057
2016-10-04 02:30:00,127.446887130737,1295.88978393555,1046.81177130805,4.101005554199006
2016-10-04 03:00:00,130.377091751099,1315.7831777615,1049.32830776638,8.913604736327983
2016-10-04 03:30:00,128.827045563592,1306.42230977376,1049.04255425347,16.640708923339986
2016-10-04 04:00:00,132.440168605381,1330.93469991048,1047.84666056315,24.00910186767601
2016-10-04 04:30:00,127.603574023777,1295.74371968587,1049.82836568197,2.1935958862309946
2016-10-04 05:00:00,148.856316015455,1459.99069519043,1046.93313449436,39.33550262451202
2016-10-04 05:30:00,165.08831167433,1598.29869744195,1044.531589898,15.159194946289006
2016-10-04 06:00:00,169.333990164863,1634.77976942274,1048.2548171658,1.4962005615229828
2016-10-04 06:30:00,169.42774055481,1634.81722934299,1047.98488254123,1.396697998047017
2016-10-04 07:00:00,168.567453291151,1624.76362691243,1048.58986714681,0.8945007324219887
2016-10-04 07:30:00,168.962648646037,1626.72727600098,1049.87356207954,1.2046966552730112
2016-10-04 08:00:00,168.803062074449,1625.934972602,1050.16690246582,0.7835998535149997
2016-10-04 08:30:00,168.715006985135,1627.33521009657,1047.9537318929,1.0970001220709946
2016-10-04 09:00:00,168.622080222236,1629.32170661079,1048.90374159071,1.1351928710940058
2016-10-04 09:30:00,168.623810806274,1633.09934753418,1046.95712456597,1.2666015625
2016-10-04 10:00:00,168.433791088528,1631.94698343913,1044.89412902832,0.9656982421879832
2016-10-04 10:30:00,168.300022718641,1630.33222642687,1044.1299472385,0.9929962158209946
2016-10-04 11:00:00,168.407483757867,1631.62580200195,1043.80479173448,1.2302856445309942
2016-10-04 11:30:00,168.27802025689,1631.99575046115,1042.04469896105,1.2174072265630116
2016-10-04 12:00:00,167.579276089138,1628.12219780816,1040.6424879286,1.8540954589850003
2016-10-04 12:30:00,167.757588721381,1629.8215689426,1044.76723815918,1.2093963623040054
2016-10-04 13:00:00,167.866608030531,1628.97720825195,1044.41071492513,0.8359069824220171
2016-10-04 13:30:00,167.923604719374,1627.74190361871,1044.26172905816,0.8925933837900004
2016-10-04 14:00:00,167.503260413276,1625.79861219618,1044.39396077474,1.0637969970699999
2016-10-04 14:30:00,167.496057637533,1625.63481180827,1044.53092610677,1.4841003417969887
2016-10-04 15:00:00,167.466797722711,1624.15248887804,1044.74785651313,1.1970977783199999
2016-10-04 15:30:00,167.303732164171,1622.99926845974,1044.86886101617,1.140899658202983
2016-10-04 16:00:00,166.969010832045,1621.81931593153,1044.44176710341,0.9193878173830115
2016-10-04 16:30:00,166.95816095988,1621.6246633572,1044.47495713976,0.935302734375
2016-10-04 17:00:00,166.700794143677,1621.43873392741,1044.89701856825,0.7651062011720171
2016-10-04 17:30:00,166.579406221178,1621.66561760796,1044.7974738227,0.8963928222659945
2016-10-04 18:00:00,166.524068188137,1621.83516886393,1044.79238911947,0.9335021972659945
2016-10-04 18:30:00,166.245838207669,1621.86008612739,1044.6541877577,0.9757995605469887
2016-10-04 19:00:00,166.350799034966,1623.98553778754,1044.25651279026,1.2311096191409945
2016-10-04 19:30:00,166.976473456489,1626.32726528592,1044.00679802789,1.5579986572270172
2016-10-04 20:00:00,167.233013500637,1627.60874254015,1044.05221666124,1.4058074951169885
2016-10-04 20:30:00,167.700240020752,1629.44973897298,1044.14782972548,1.5532989501959946
2016-10-04 21:00:00,167.972541800605,1630.86647087945,1044.33676900228,0.8446044921879832
2016-10-04 21:30:00,153.70011885749,1513.26105682373,1042.09202731662,78.90122985839871
2016-10-04 22:00:00,79.7302250459459,889.160507032606,1050.46894063314,11.708572387695298
2016-10-04 22:30:00,79.8647896194458,884.886472710503,1048.73367296007,0.8170013427734091
2016-10-04 23:00:00,79.8106669659085,884.832828674316,1049.02383429633,0.7687683105469034
2016-10-04 23:30:00,79.9469762971666,885.241183437771,1048.99789767795,0.8148803710937926
2016-10-05 00:00:00,80.066885977851,885.371426662869,1049.29012071398,1.0169906616210938
2016-10-05 00:30:00,79.930603489346,883.753437025282,1048.95854146322,3.5719833374024006
2016-10-05 01:00:00,72.6627290598551,818.374520467122,1047.42104336209,7.2720260620117045
2016-10-05 01:30:00,77.9810582054986,864.135807325575,1051.62503011068,11.470947265625
2016-10-05 02:00:00,80.0046606021457,884.204803636339,1049.41532158746,0.8612213134766051
2016-10-05 02:30:00,79.9881815550062,884.343287963867,1049.2827686225,0.7748641967774006
2016-10-05 03:00:00,79.1232775963677,875.545431416829,1047.58192769368,5.306968688964801
2016-10-05 03:30:00,74.6740931235419,835.138031344944,1048.59900295681,2.1721649169922017
2016-10-05 04:00:00,79.366186964247,876.064017028809,1051.86486463759,6.483169555664006
2016-10-05 04:30:00,79.9875784428914,882.331440734863,1048.9685599094,0.921485900878892
2016-10-05 05:00:00,79.9942566935221,882.330970967611,1049.71895792643,0.845115661621108
2016-10-05 05:30:00,80.1769013341268,882.898167995877,1049.58505635579,0.7820434570313068
2016-10-05 06:00:00,80.3000079176161,883.08217054579,1049.9258980306,0.9320144653319886
2016-10-05 06:30:00,80.5062494532267,883.754984673394,1049.57247416178,0.8760375976561932
2016-10-05 07:00:00,80.4071970791287,883.514199727376,1049.38073818631,1.0581817626952983
2016-10-05 07:30:00,80.5607688310411,883.463493245443,1049.34951775445,1.1785812377930114
2016-10-05 08:00:00,80.7018543201023,882.956193881565,1049.6308259413,0.8980026245117045
2016-10-05 08:30:00,80.3741432825724,882.091818101671,1050.02047993978,1.1226882934571023
2016-10-05 09:00:00,80.250739809672,881.231031222873,1049.67164720323,1.1432189941405966
2016-10-05 09:30:00,79.9337238523695,880.844998643663,1049.76619303385,1.0195999145507955
2016-10-05 10:00:00,80.0093301815457,882.751210767958,1048.60621378581,1.0670700073242045
2016-10-05 10:30:00,79.0785346476237,882.656646287706,1048.79180426704,2.6009445190428977
2016-10-05 11:00:00,111.546703177558,1140.18082380507,1046.10184787326,70.0269241333005
2016-10-05 11:30:00,165.475872607761,1606.43452216254,1045.3663732232,20.92590332031301
2016-10-05 12:00:00,167.574891043769,1628.03699537489,1044.32043077257,1.0778961181650004
2016-10-05 12:30:00,167.99576482137,1629.65436672635,1044.31381069607,0.9845123291019888
2016-10-05 13:00:00,167.918401048448,1628.29061258952,1044.27216688368,1.4156951904290054
2016-10-05 13:30:00,167.826063096788,1627.0492384847,1044.47537400987,1.3634033203129832
2016-10-05 14:00:00,167.685449252658,1626.03183010525,1044.75301086426,1.4156036376949999
2016-10-05 14:30:00,167.507212846544,1625.42750610352,1044.46148301866,1.5863952636719887
2016-10-05 15:00:00,167.40686893887,1623.81398525662,1044.43225056966,0.9367065429690058
2016-10-05 15:30:00,167.232557347616,1622.77485833062,1044.42135850694,0.9697875976559942
2016-10-05 16:00:00,167.152245288425,1622.0376477729,1044.43926635742,0.8412017822269888
2016-10-05 16:30:00,167.189687050713,1622.05042127821,1044.2047869873,0.9430999755859943
2016-10-05 17:00:00,164.849472173055,1605.64957444933,1044.2807820638,9.733901977538977
2016-10-05 17:30:00,166.254282302856,1622.69933546278,1043.59151340061,1.6349029541019888
2016-10-05 18:00:00,166.311781277127,1622.80887424045,1043.91895141602,1.0258941650390057
2016-10-05 18:30:00,166.123559002346,1618.77218166775,1043.17826368544,5.7436065673830115
2016-10-05 19:00:00,166.743686921861,1623.99593878852,1044.15547220866,4.938903808593977
2016-10-05 19:30:00,167.52961072286,1628.32496270074,1043.69038133409,1.3708038330070167
2016-10-05 20:00:00,167.721492589315,1629.68139316135,1044.09851264106,1.2468109130859943
2016-10-05 20:30:00,167.757651146783,1630.28850179036,1044.85520568848,1.055694580077983
2016-10-05 21:00:00,167.818987147013,1631.49783820258,1045.70447340224,0.9391021728509941
2016-10-05 21:30:00,168.06156636556,1633.0004671224,1046.89653293186,0.7926940917969887
2016-10-05 22:00:00,168.370308592055,1634.01472086589,1046.87900560167,0.8884124755859943
2016-10-05 22:30:00,168.807280510796,1635.00229817708,1047.08248813205,0.9488983154300001
2016-10-05 23:00:00,168.947023035685,1635.78898912218,1047.13897386339,0.9802093505859943
2016-10-05 23:30:00,168.889542677138,1635.51344245063,1047.13373291016,0.9248962402340055
2016-10-06 00:00:00,158.983316167196,1555.59070651584,1040.64285407172,15.873107910155994
2016-10-06 00:30:00,156.379359105428,1532.29596740723,1042.09868950738,2.206497192382983
2016-10-06 01:00:00,163.68798248291,1591.68239257813,1046.53364393446,12.477294921875
2016-10-06 01:30:00,155.506275151571,1527.67088812934,1043.8038663737,17.66540527343699
2016-10-06 02:00:00,145.057973937988,1444.07376505534,1045.28040208605,8.003402709960994
2016-10-06 02:30:00,141.140163904826,1409.12889451769,1045.25102064345,6.075103759765
2016-10-06 03:00:00,137.968445671929,1383.87692064073,1045.8098034668,2.1094055175780113
2016-10-06 03:30:00,137.813522830539,1382.02145704481,1046.58471618652,2.4500885009770172
2016-10-06 04:00:00,138.737775802612,1387.79697719998,1047.51211961534,5.294906616210994
2016-10-06 04:30:00,140.634249250624,1401.15407267253,1045.2684781901,2.5504913330070167
2016-10-06 05:00:00,149.856642091539,1474.24238661024,1043.82274488661,14.630294799805
2016-10-06 05:30:00,160.187996266683,1557.75331956651,1045.80489671495,9.610305786133011
2016-10-06 06:00:00,164.347843814426,1591.4345968967,1048.37300849067,22.64228820800801
2016-10-06 06:30:00,169.727886208428,1634.23670654297,1046.86290384928,1.1940002441409945
2016-10-06 07:00:00,169.708864050971,1634.68520439996,1045.70040093316,1.2736053466800001
2016-10-06 07:30:00,168.404000829061,1623.22356560601,1039.61080478244,4.738494873046989
2016-10-06 08:00:00,164.587773556179,1592.33371344672,1046.22164720323,12.80239868164
2016-10-06 08:30:00,168.908782823351,1632.34235995822,1047.32749220106,2.0500030517570167
2016-10-06 09:00:00,168.735631374783,1634.45753390842,1047.82665615506,0.9279937744140057
2016-10-06 09:30:00,168.573183568319,1635.21724616157,1047.63220981174,1.0513000488280113
2016-10-06 10:00:00,168.488379592896,1635.31852281359,1046.03295823839,1.2913055419929833
2016-10-06 10:30:00,168.569342803955,1634.8029957411,1045.45037835015,0.8921966552730112
2016-10-06 11:00:00,168.421457205878,1633.76421176487,1043.71748175727,1.1495971679690058
2016-10-06 11:30:00,168.168872121175,1632.86342163086,1042.32689866808,0.9781036376959946
2016-10-06 12:00:00,167.985166931152,1631.08058085124,1040.68257561578,1.2351989746100003
2016-10-06 12:30:00,167.534158791436,1627.79811842177,1045.09580593533,1.591506958007983
2016-10-06 13:00:00,167.695354656643,1628.57500406901,1044.92216288249,1.3430938720699999
2016-10-06 13:30:00,167.507406870524,1627.13253696018,1044.59229790582,1.7333984375
2016-10-06 14:00:00,167.675776782566,1626.98146328396,1044.85723083496,1.1040954589840055
2016-10-06 14:30:00,167.557428029378,1625.92763502333,1044.55521016439,1.0744018554679826
2016-10-06 15:00:00,167.246871660021,1624.31654215495,1044.765045912,1.236190795899006
2016-10-06 15:30:00,166.93657585144,1623.14410427517,1044.75217217339,1.2713928222659945
2016-10-06 16:00:00,166.349733844333,1622.00845567491,1044.13770772298,1.0496063232429833
2016-10-06 16:30:00,165.989235941569,1621.56062893338,1043.99233717177,0.8048095703120168
2016-10-06 17:00:00,166.192059555054,1622.4037238227,1044.05743923611,0.9188079833979828
2016-10-06 17:30:00,166.202780312432,1622.70922790527,1044.01245049371,0.7955932617190058
2016-10-06 18:00:00,166.321735729641,1623.45860989041,1043.68661044651,0.9173889160159945
2016-10-06 18:30:00,166.691496132745,1624.79960177951,1043.70939303928,1.0025939941399997
2016-10-06 19:00:00,167.00811152988,1626.2348175727,1043.71701063368,0.9048004150389772
2016-10-06 19:30:00,167.31116478814,1627.35298021105,1044.06393046061,0.9410095214850003
2016-10-06 20:00:00,167.51066760593,1629.10495937771,1044.35466349284,1.0195007324219887
2016-10-06 20:30:00,167.739292051527,1630.5777013482,1044.74100687663,1.4870910644539777
2016-10-06 21:00:00,168.177702000936,1632.31768235948,1045.5182534451,0.9412994384769888
2016-10-06 21:30:00,168.288137910631,1633.06174031576,1046.63087124295,1.5125122070310226
2016-10-06 22:00:00,168.357783796522,1633.90371181912,1047.03957139757,1.7778015136710223
2016-10-06 22:30:00,168.470763778687,1634.19413241916,1047.00782565647,1.6947021484370168
2016-10-06 23:00:00,168.553177142673,1634.49401353624,1047.13089992947,1.6164093017580115
2016-10-06 23:30:00,168.491365627713,1634.00345716688,1047.36822869195,1.2209014892580115
2016-10-07 00:00:00,166.427201504178,1615.17069654677,1046.39452514648,13.458404541016023
2016-10-07 00:30:00,149.938747846815,1485.15834337023,1040.41479404026,9.379302978515
2016-10-07 01:00:00,151.137839406331,1490.88212578668,1041.83427124023,6.221298217773011
2016-10-07 01:30:00,140.59179526435,1408.96023064507,1045.06799065484,13.498199462890994
2016-10-07 02:00:00,140.630131335788,1404.30080288357,1043.86281324599,5.44059753418
2016-10-07 02:30:00,131.559440697564,1331.06832309299,1047.70815450033,10.356796264647983
2016-10-07 03:00:00,127.428759244283,1296.69780883789,1045.56821729872,1.394393920899006
2016-10-07 03:30:00,135.830710695055,1358.68751946343,1044.0316845025,35.633697509765
2016-10-07 04:00:00,165.837743089464,1599.1397728814,1046.02260104709,7.944595336913977
2016-10-07 04:30:00,169.094526986016,1632.23388800727,1045.26230556912,1.6475067138679833
2016-10-07 05:00:00,169.042803056505,1632.49005655924,1045.11197964138,1.3964996337890057
2016-10-07 05:30:00,169.01022857666,1632.34472649468,1045.1871862793,0.8809051513679833
2016-10-07 06:00:00,169.2707113817,1633.31811964247,1045.16265794542,0.9255981445309942
2016-10-07 06:30:00,169.416805148655,1634.31028408474,1045.07138753255,0.9539947509769888
2016-10-07 07:00:00,161.355330242581,1568.80692287869,1043.515942315,23.482894897460994
2016-10-07 07:30:00,143.171455917358,1422.6688349745,1045.06917588976,4.850799560547017
2016-10-07 08:00:00,138.670504692925,1383.78050523546,1045.58014567057,6.972213745117983
2016-10-07 08:30:00,142.107324837579,1410.17651326497,1045.92525444878,3.6819000244140057
2016-10-07 09:00:00,153.629269799127,1504.28693033854,1046.77259175618,23.15890502929699
2016-10-07 09:30:00,160.389737362332,1564.97804667155,1045.56595621745,15.498809814453978
2016-10-07 10:00:00,168.452401614719,1633.77762437608,1045.13847500271,2.214797973632983
2016-10-07 10:30:00,168.181210539076,1633.25675292969,1044.88128648546,1.5077972412109943
2016-10-07 11:00:00,168.419410705566,1635.1189594184,1045.1318218316,1.0082092285159945
2016-10-07 11:30:00,168.460832358466,1635.61667507595,1045.02727918837,1.038299560547017
2016-10-07 12:00:00,168.398738538954,1634.60886983236,1044.812798801,1.012008666992017
