Timestamp,Power (MW),Press (psig),Temp (°F),PowerSwing (MW)
2015-08-02 02:00:00,171.562322175768,1628.23851236979,1042.76098592122,0.9693908691409945
2015-08-02 02:30:00,171.904649158054,1628.24908847385,1043.281080051,1.1934967041019888
2015-08-02 03:00:00,165.656066733466,1573.06162285699,1042.32521335178,17.01599121093699
2015-08-02 03:30:00,152.288270602756,1468.85008314345,1043.04701402452,8.529495239258011
2015-08-02 04:00:00,143.842152871026,1398.43078301324,1043.109526435,10.864807128906023
2015-08-02 04:30:00,134.670945188734,1319.54320482042,1043.38615702311,12.943397521972997
2015-08-02 05:00:00,134.872394137912,1319.35719258626,1044.39819600423,12.020797729491989
2015-08-02 05:30:00,130.242571076287,1282.87161424425,1044.38574951172,11.279998779297003
2015-08-02 06:00:00,128.369340205722,1265.80688937717,1043.67425801595,11.042297363280994
2015-08-02 06:30:00,126.833087387085,1251.30687316895,1044.02578260634,3.056907653809006
2015-08-02 07:00:00,126.794832700094,1252.04777391222,1043.93418945313,3.5000991821289915
2015-08-02 07:30:00,147.168577457004,1417.80698269314,1045.69337938097,36.518493652344006
2015-08-02 08:00:00,171.694426727295,1623.07583787706,1044.53546807183,8.841903686522983
2015-08-02 08:30:00,172.129101164076,1630.52767571343,1043.74556037055,1.0807952880859943
2015-08-02 09:00:00,171.654198964437,1629.86478793674,1044.05896843804,1.1114044189449999
2015-08-02 09:30:00,171.559097612169,1629.83080607096,1043.95758239746,0.9080963134760225
2015-08-02 10:00:00,171.051438827515,1624.9896307373,1043.58250027127,2.010589599608977
2015-08-02 10:30:00,171.006020889282,1626.74593031141,1043.72029561361,1.0771026611320167
2015-08-02 11:00:00,170.5251089308,1624.91036655002,1043.42711988661,1.3025054931640057
2015-08-02 11:30:00,170.348280766805,1624.38230672201,1043.09990749783,1.1613006591800001
2015-08-02 12:00:00,170.15264638265,1623.52348571777,1042.66245903863,1.2469024658209946
2015-08-02 12:30:00,169.721226153904,1620.84725050184,1043.15248202854,1.4336090087889772
2015-08-02 13:00:00,169.491079508464,1619.60348666721,1043.10718661838,1.473205566406989
2015-08-02 13:30:00,169.410403840807,1619.82806769477,1043.46485460069,1.060791015625
2015-08-02 14:00:00,169.112848214044,1618.37265272352,1043.29063503689,1.7619934082030113
2015-08-02 14:30:00,168.823346065945,1617.28873738607,1043.36096401638,1.2245941162109943
2015-08-02 15:00:00,168.68505677965,1616.41469150119,1043.03219726562,1.3052062988280113
2015-08-02 15:30:00,168.297778693305,1616.90999023438,1042.80797573513,1.094207763672017
2015-08-02 16:00:00,168.214531063504,1617.40192125109,1042.20073479546,1.2429046630860228
2015-08-02 16:30:00,168.247072118123,1617.90929531521,1041.8015934923,1.2218017578130116
2015-08-02 17:00:00,168.283842781915,1617.28924763997,1041.8442900255,1.2288055419929833
2015-08-02 17:30:00,168.513810518053,1618.60622497559,1041.93963297526,0.9860992431640057
2015-08-02 18:00:00,168.716866616143,1619.12703694661,1041.66627733019,1.198104858399006
2015-08-02 18:30:00,169.017549353706,1619.58308417426,1041.80297831217,1.1703033447269888
2015-08-02 19:00:00,169.202292217678,1620.34231343587,1041.8351944987,1.0832977294919885
2015-08-02 19:30:00,169.333083826701,1620.64602105035,1041.90319831,0.8725128173830115
2015-08-02 20:00:00,169.429449428982,1621.59520087348,1042.14118414985,1.1569976806640057
2015-08-02 20:30:00,169.562936291165,1621.64991394043,1042.15120557997,1.1473999023440058
2015-08-02 21:00:00,169.766415396796,1623.14815673828,1042.40856736925,1.9073028564449999
2015-08-02 21:30:00,170.133332680596,1625.63050584581,1042.12963175456,1.0195007324219887
2015-08-02 22:00:00,170.366121554905,1626.12588270399,1042.0904828559,1.170791625975994
2015-08-02 22:30:00,170.526185701158,1625.60276129829,1042.28805691189,1.1879119873040054
2015-08-02 23:00:00,170.671202214559,1626.2693037245,1042.99337965224,1.7017059326169885
2015-08-02 23:30:00,170.637112969293,1628.20404418945,1042.5689010281,1.4384002685550001
2015-08-03 00:00:00,170.412403912014,1627.57491339789,1042.31752631293,0.8487091064449999
2015-08-03 00:30:00,170.427163179186,1627.7829506429,1042.23315551758,0.9737091064459946
2015-08-03 01:00:00,170.642365883721,1628.74769856771,1042.28109965007,0.8600006103509941
2015-08-03 01:30:00,170.685089603,1628.67919182671,1042.64041849772,1.2165985107429833
2015-08-03 02:00:00,163.941520724826,1571.65435187446,1041.67148220486,14.529098510742983
2015-08-03 02:30:00,149.171600265503,1456.19433437771,1042.58691697862,13.436096191405994
2015-08-03 03:00:00,140.783609297011,1386.48730970595,1042.84171603733,6.178512573242017
2015-08-03 03:30:00,137.332312206692,1358.68237013075,1043.21406650119,4.927597045898011
2015-08-03 04:00:00,138.733725721571,1366.64964219835,1043.50234781901,8.101898193359006
2015-08-03 04:30:00,140.410489671495,1380.68272928874,1043.14388699002,4.7290954589840055
2015-08-03 05:00:00,149.655546298557,1452.42085754395,1044.07958570692,15.465301513672017
2015-08-03 05:30:00,165.975558887058,1585.31424519857,1043.67901441786,15.8662109375
2015-08-03 06:00:00,170.600540856255,1626.16761047363,1042.88940979004,1.4555969238280113
2015-08-03 06:30:00,170.786497760349,1627.90394565158,1043.04549126519,1.0582885742190058
2015-08-03 07:00:00,170.831227493286,1628.09590562609,1042.97061075846,1.1748046875
2015-08-03 07:30:00,170.747848756578,1627.98833285862,1042.54520724826,1.3659057617190058
2015-08-03 08:00:00,170.632005691528,1628.12305833605,1042.44650614421,1.6524047851559942
2015-08-03 08:30:00,170.502345589532,1628.35575520833,1042.15784417046,1.3381958007809942
2015-08-03 09:00:00,170.042227867974,1627.62949367947,1042.23855957031,1.3343963623050001
2015-08-03 09:30:00,169.750015436808,1626.9503245714,1042.5187572564,1.3659057617190058
2015-08-03 10:00:00,169.671436547173,1626.20553080241,1042.45673455132,1.489990234375
2015-08-03 10:30:00,169.388877309163,1624.77542934842,1042.6144092475,1.4692993164059942
2015-08-03 11:00:00,169.517817772759,1623.96903978136,1042.40200168186,1.2924957275390057
2015-08-03 11:30:00,169.644904251099,1622.59675998264,1041.99353814019,1.7689056396480112
2015-08-03 12:00:00,169.102595943875,1620.87972059462,1042.42063252767,1.409500122071023
2015-08-03 12:30:00,168.970308922662,1619.64684312609,1042.41570495605,1.4743957519530113
2015-08-03 13:00:00,168.877423706055,1618.59215772841,1042.47862664117,1.7718963623050001
2015-08-03 13:30:00,169.020795152452,1617.74530910916,1042.27615912543,1.134796142577983
2015-08-03 14:00:00,168.964111455282,1616.43578837077,1042.29799648709,1.2825927734369884
2015-08-03 14:30:00,169.339288711548,1615.7511404758,1042.42807013618,1.2212982177739775
2015-08-03 15:00:00,169.465993186103,1615.33510782878,1042.47441351997,1.1936950683600003
2015-08-03 15:30:00,169.061597917345,1609.98254007975,1042.41131374783,1.9870910644530113
2015-08-03 16:00:00,168.698196843465,1605.9949085829,1042.65841118707,1.5212097167969887
2015-08-03 16:30:00,167.503580449422,1605.3219784885,1042.01522732205,1.6700897216800001
2015-08-03 17:00:00,167.297523498535,1605.23237535265,1041.92090786404,1.1094970703120168
2015-08-03 17:30:00,167.498074696859,1606.27319220649,1042.18275783963,1.1291046142580115
2015-08-03 18:00:00,167.68243490431,1610.5034193929,1041.87420932346,1.5576934814449999
2015-08-03 18:30:00,167.716931355794,1611.24134006076,1041.75469082303,1.3560028076169885
2015-08-03 19:00:00,168.122653037177,1613.57993116591,1041.57049641927,1.2593994140619884
2015-08-03 19:30:00,168.326021736993,1615.93495883518,1041.78278659397,1.0272979736330115
2015-08-03 20:00:00,168.236057162815,1616.93667392307,1041.85026475694,1.0737915039060226
2015-08-03 20:30:00,168.354840232001,1618.64499369303,1041.83795769586,1.0496978759769888
2015-08-03 21:00:00,168.534133529663,1619.53197631836,1041.93508911133,1.2462005615230112
2015-08-03 21:30:00,168.870186564128,1621.09278537326,1042.103795912,1.7514038085929826
2015-08-03 22:00:00,169.185120891995,1622.55510884603,1041.94209493001,1.048095703125
2015-08-03 22:30:00,169.295427068075,1623.96539245605,1042.15588548448,1.732101440428977
2015-08-03 23:00:00,169.274116651747,1624.85775160048,1041.98759772407,1.1033935546870168
2015-08-03 23:30:00,169.274128799438,1624.8049480523,1042.08518697103,1.6760101318359943
2015-08-04 00:00:00,169.47125483195,1625.83472100152,1042.24409450955,1.165802001954006
2015-08-04 00:30:00,169.56886692471,1626.02828389486,1042.07720513238,1.7683868408199999
2015-08-04 01:00:00,169.793239313761,1626.37523735894,1042.18886705187,0.9940032958990059
2015-08-04 01:30:00,170.063616307576,1627.52944593641,1042.23297349718,1.1428985595699999
2015-08-04 02:00:00,170.192113427056,1627.83229187012,1042.21692525228,1.1174011230469887
2015-08-04 02:30:00,170.296562711928,1628.39523783366,1042.25018351237,1.2321014404300001
2015-08-04 03:00:00,170.211074930827,1628.49054816352,1042.07972086589,0.9198913574219887
2015-08-04 03:30:00,170.230589625041,1628.11612745497,1042.30858412001,1.0847015380859943
2015-08-04 04:00:00,170.342670805189,1628.17171047635,1042.32674763997,1.0422973632809942
2015-08-04 04:30:00,170.589402219984,1629.32138387044,1042.73792277018,1.2614898681640057
2015-08-04 05:00:00,170.768763156467,1629.6978048367,1042.69889234755,1.2403106689449999
2015-08-04 05:30:00,170.850275395711,1629.95013353136,1042.62675286187,1.1040954589850003
2015-08-04 06:00:00,171.031287146674,1631.00107354058,1043.20953118218,1.1072998046869884
2015-08-04 06:30:00,169.914726367527,1621.05347140842,1043.38455525716,6.924697875976989
2015-08-04 07:00:00,170.799364454481,1627.90345316569,1043.34337443034,4.397399902344006
2015-08-04 07:30:00,171.414604288737,1633.26898166233,1043.35907491048,1.1651000976560226
2015-08-04 08:00:00,171.274251081679,1633.08860677083,1043.12170776367,1.0932922363280113
2015-08-04 08:30:00,171.125276175605,1632.73316148546,1042.74624925401,1.1779937744139772
2015-08-04 09:00:00,170.679426371257,1631.31369228787,1042.24459011502,1.5886993408199999
2015-08-04 09:30:00,170.302388653225,1629.55949469672,1041.80864352756,1.1360015869140057
2015-08-04 10:00:00,169.806284391615,1627.39067328559,1041.89038011339,1.392395019531989
2015-08-04 10:30:00,169.524483388265,1626.19518778483,1042.09278605143,1.5574951171879832
2015-08-04 11:00:00,169.073116522895,1623.28626539442,1041.77291490343,1.4636077880859943
2015-08-04 11:30:00,168.687426469591,1620.16562940809,1041.98643751356,1.3918914794919885
2015-08-04 12:00:00,168.769541727702,1621.93392333984,1041.86626424154,1.2630920410159945
2015-08-04 12:30:00,168.450258975559,1620.1653640408,1041.97295654297,1.552703857422017
2015-08-04 13:00:00,168.501804597643,1619.42936455621,1042.10219984266,1.582199096678977
2015-08-04 13:30:00,168.294882956611,1617.50013475206,1042.09344034831,1.6999053955080115
2015-08-04 14:00:00,168.211971732246,1617.30475348579,1042.04635036892,1.0102996826179833
2015-08-04 14:30:00,168.083957511054,1615.71206013997,1041.86784640842,1.1885986328130116
2015-08-04 15:00:00,168.022200164795,1614.38981818305,1042.57239468045,1.1464996337889772
2015-08-04 15:30:00,167.919761895074,1613.94974155002,1042.39951531304,0.8679046630859943
2015-08-04 16:00:00,167.633184119331,1612.03335910373,1041.95707987467,1.2440032958980112
2015-08-04 16:30:00,167.051491809421,1608.9572861735,1041.7474544949,1.2874908447269888
2015-08-04 17:00:00,167.224284744263,1611.02148796929,1041.82564887153,1.0444946289060226
2015-08-04 17:30:00,167.396262435913,1611.26555745443,1041.66280775282,0.8625946044930117
2015-08-04 18:00:00,167.015475497776,1608.26398864746,1041.5623248291,1.8106079101560226
2015-08-04 18:30:00,167.67245880127,1614.78976257324,1041.71970479329,1.1705017089850003
2015-08-04 19:00:00,168.085770161947,1617.86376654731,1041.84333936903,1.5027008056640057
2015-08-04 19:30:00,168.428627310859,1619.59154825846,1041.80050638835,1.2066040039060226
2015-08-04 20:00:00,168.687298329671,1622.37535088433,1041.95359707303,1.40869140625
2015-08-04 20:30:00,169.011677381727,1623.85486395942,1041.86876512316,1.0067901611330115
2015-08-04 21:00:00,169.273302052816,1625.43804890951,1042.25306220161,1.1437072753899997
2015-08-04 21:30:00,169.620163531833,1626.8947604031,1042.4084096951,1.088592529297017
2015-08-04 22:00:00,169.679295934041,1627.35329915365,1042.14537163628,1.4474945068359943
2015-08-04 22:30:00,169.340696351793,1624.11394666884,1042.04314385308,1.4864959716800001
2015-08-04 23:00:00,169.310892588298,1623.32245042589,1041.99515896267,1.4685974121100003
2015-08-04 23:30:00,168.675051328871,1618.6287495931,1041.97652811686,3.9203948974609943
2015-08-05 00:00:00,167.600754445394,1609.99460123698,1041.80064290365,8.934509277343977
2015-08-05 00:30:00,169.549864841037,1626.33321295844,1042.27934543186,1.8162078857429833
2015-08-05 01:00:00,107.403889342414,1089.38594495985,1048.66626234266,92.7238082885745
2015-08-05 01:30:00,79.875143983629,867.704788445367,1045.58052598741,7.612632751464901
2015-08-05 02:00:00,70.3854815546672,793.069323933919,1045.65320943197,5.4739456176757955
2015-08-05 02:30:00,66.827874001397,761.344715135362,1047.13717861599,4.760299682617202
2015-08-05 03:00:00,65.0225899230109,745.101652967665,1047.50543077257,3.802127838134801
2015-08-05 03:30:00,64.0812968995836,738.202928907606,1048.38465949164,2.481300354003892
2015-08-05 04:00:00,63.4793394745721,732.691379869249,1047.27769965278,2.657432556152301
2015-08-05 04:30:00,63.9507357067532,736.246903957791,1047.63307244195,1.3638381958007955
2015-08-05 05:00:00,67.6264766396417,767.771498446994,1047.42577453613,7.291130065917898
2015-08-05 05:30:00,71.1985470114814,802.810235358344,1048.23486009386,6.478904724121108
2015-08-05 06:00:00,76.3413621520996,852.064463026259,1050.05761454264,6.349349975585895
2015-08-05 06:30:00,85.6989005067613,901.374013468424,1043.66072265625,58.74495697021459
2015-08-05 07:00:00,162.942798461914,1559.68835076226,1043.96083950467,41.217391967774006
2015-08-05 07:30:00,170.911633792453,1631.57415662977,1044.04462917752,1.6325988769530113
2015-08-05 08:00:00,170.813368055556,1633.58826165093,1043.62216308594,1.0958099365230112
2015-08-05 08:30:00,170.510108998617,1633.18875576443,1043.01796481662,1.4571075439449999
2015-08-05 09:00:00,169.814561394585,1632.07093424479,1041.98260464138,1.2010040283199999
2015-08-05 09:30:00,169.593183670044,1630.92052734375,1042.05972005208,1.3619079589840055
2015-08-05 10:00:00,169.531956151327,1629.37975389269,1042.13408833822,1.513000488281989
2015-08-05 10:30:00,169.752611100939,1628.05730475532,1041.92273471408,1.4655914306640057
2015-08-05 11:00:00,169.784969643487,1626.49783718533,1041.86672322591,1.3483123779300001
2015-08-05 11:30:00,169.65814517551,1623.90154730903,1042.08883327908,1.4085083007809942
2015-08-05 12:00:00,169.493652843899,1623.62782206217,1041.64035915799,1.7487030029300001
2015-08-05 12:30:00,169.629280480279,1622.45663167318,1041.77336419,1.420196533202983
2015-08-05 13:00:00,168.461234368218,1612.57269354926,1041.43190951877,5.135192871093011
2015-08-05 13:30:00,169.402387619019,1620.06240946452,1041.84534559462,1.7966003417969887
2015-08-05 14:00:00,169.766248813205,1620.65187954373,1041.79481397841,1.510208129882983
2015-08-05 14:30:00,169.686207529704,1619.36504781087,1041.73987779405,0.9717102050779829
2015-08-05 15:00:00,169.459163072374,1618.25837097168,1042.16985934787,1.3007049560550001
2015-08-05 15:30:00,168.881883477105,1617.35744750977,1041.60644185384,1.115295410156989
2015-08-05 16:00:00,168.162202529907,1612.13084994846,1041.41151970757,1.3348999023440058
2015-08-05 16:30:00,168.078955654568,1611.3003962538,1041.42383802626,1.1994934082030113
2015-08-05 17:00:00,143.680301530626,1415.25468431261,1040.17043023003,30.198501586914006
2015-08-05 17:30:00,134.061482425266,1334.20048400879,1039.56421630859,23.07099151611301
2015-08-05 18:00:00,154.719362339444,1500.92392754449,1042.36153462728,47.33850860595699
2015-08-05 18:30:00,168.591100209554,1614.45388597276,1041.43513590495,1.389404296875
2015-08-05 19:00:00,168.918312801785,1617.16129143609,1041.9390447998,1.3538970947269888
2015-08-05 19:30:00,169.047131237454,1618.3191748725,1041.77150505914,1.0924072265630116
2015-08-05 20:00:00,169.285293494331,1620.45127787272,1041.75502109104,1.3011932373050001
2015-08-05 20:30:00,169.596838650174,1622.14728983561,1042.03769999186,1.397506713867017
2015-08-05 21:00:00,169.786979200575,1623.33093505859,1042.17896158854,1.549499511718011
2015-08-05 21:30:00,169.971346986559,1625.02369581434,1042.00621331109,1.080902099608977
2015-08-05 22:00:00,170.192413389418,1625.57930826823,1041.98659301758,1.5666961669919885
2015-08-05 22:30:00,169.63518881056,1622.24760335286,1042.13941908095,1.2227935791019888
2015-08-05 23:00:00,169.477395985921,1621.72273966471,1042.35127373589,1.4413909912110228
2015-08-05 23:30:00,169.563952882555,1623.40897399902,1042.15145650228,1.2684936523440058
2015-08-06 00:00:00,169.423046629164,1623.73974582248,1042.07375901964,1.459091186524006
2015-08-06 00:30:00,169.367655639648,1623.7078060574,1041.9638591173,1.3925018310540054
2015-08-06 01:00:00,169.236087358263,1623.1245256212,1042.1040045166,1.4223022460939774
2015-08-06 01:30:00,165.140097741021,1587.95060946994,1041.07306722005,10.224304199217983
2015-08-06 02:00:00,157.237707519531,1524.53109130859,1042.10788716634,10.130187988280994
2015-08-06 02:30:00,143.870089916653,1417.085161065,1042.11811041938,12.938598632811988
2015-08-06 03:00:00,137.472490709093,1361.49219509549,1042.33545125326,6.202911376952983
2015-08-06 03:30:00,136.657747302585,1357.346815389,1042.76670396593,6.794006347656023
2015-08-06 04:00:00,137.600175298055,1363.40646830241,1042.76574042426,6.908599853516023
2015-08-06 04:30:00,132.017098880344,1318.55916375054,1042.20805460612,8.98908996582
2015-08-06 05:00:00,138.454557554457,1372.23383029514,1043.60622619629,12.319595336914006
2015-08-06 05:30:00,147.568431006538,1446.08402269151,1042.88855597602,10.038589477539006
2015-08-06 06:00:00,150.730898208618,1472.76818406847,1042.45752326118,7.815200805664006
2015-08-06 06:30:00,155.03808728536,1506.70880384657,1042.00596320258,1.9376983642580115
2015-08-06 07:00:00,157.946285044352,1527.97835849338,1042.1495042589,8.40510559082
2015-08-06 07:30:00,166.97803507487,1601.54956658257,1043.21808363173,7.890304565429005
2015-08-06 08:00:00,169.35894666036,1624.31311367459,1041.98089267307,1.2341003417969887
2015-08-06 08:30:00,169.492706807454,1625.66038513184,1041.79961168077,1.427291870117017
2015-08-06 09:00:00,169.12824883355,1624.38312140571,1041.83751831055,1.617095947266023
2015-08-06 09:30:00,168.917573911879,1623.73205410428,1041.73002210829,1.4872131347659945
2015-08-06 10:00:00,168.928526975844,1622.72330871582,1041.70503723145,1.3141021728520172
2015-08-06 10:30:00,168.857100906372,1621.67302361382,1042.01088982476,1.4570007324219887
2015-08-06 11:00:00,168.888338156806,1620.74629272461,1041.91571614583,1.064697265625
2015-08-06 11:30:00,168.741727261013,1619.23106567383,1041.89112623427,1.4815063476570174
2015-08-06 12:00:00,140.087903845045,1386.71763882107,1039.15591627333,46.26200103759699
2015-08-06 12:30:00,125.586062338087,1257.174701199,1042.55141459147,3.68310546875
2015-08-06 13:00:00,125.274796672397,1258.03644565158,1042.40373799642,2.88639831543
2015-08-06 13:30:00,125.269621582031,1257.54182725694,1042.24066114638,2.98030090332
2015-08-06 14:00:00,128.306526760525,1277.46413926866,1043.75450595432,18.639701843261008
2015-08-06 14:30:00,158.28083630032,1532.37468132867,1043.68704216851,28.380294799805
2015-08-06 15:00:00,167.476235894097,1609.93492051866,1041.48403584798,1.7532043457030113
2015-08-06 15:30:00,168.093706860012,1614.31703057183,1041.98943705241,1.4007110595699999
2015-08-06 16:00:00,168.331857231988,1613.43716078016,1041.6925463189,1.3677978515619884
2015-08-06 16:30:00,168.307914165921,1612.6489130995,1041.78496263292,1.022705078125
2015-08-06 17:00:00,155.724254447089,1515.22200188531,1040.20397094727,23.775405883789006
2015-08-06 17:30:00,140.381607386271,1387.39646233453,1041.71433234321,19.207397460937983
2015-08-06 18:00:00,156.922659378052,1520.54361029731,1038.91282599555,40.673904418945
2015-08-06 18:30:00,167.76828962538,1612.35921685113,1040.79687845866,1.881912231446023
2015-08-06 19:00:00,168.508386917114,1616.31678622776,1041.75958753798,1.175094604492017
2015-08-06 19:30:00,168.782192247179,1617.67122151693,1041.69339477539,1.3031921386719887
2015-08-06 20:00:00,168.720114830865,1617.78162495931,1041.6058009847,1.2398986816399997
2015-08-06 20:30:00,169.055596601698,1620.56858506944,1042.11295796712,1.392898559571023
2015-08-06 21:00:00,169.533683514065,1622.58055731879,1041.92416659885,1.11669921875
2015-08-06 21:30:00,169.751058349609,1623.80446797689,1041.72126302083,1.2919006347659945
2015-08-06 22:00:00,169.695178502401,1624.16929999457,1041.38774047852,1.2434997558600003
2015-08-06 22:30:00,169.623030437893,1625.08269958496,1041.83798136393,0.9418029785149997
2015-08-06 23:00:00,169.627845916748,1625.42345391168,1041.9059250217,1.5070037841800001
2015-08-06 23:30:00,169.739339947171,1625.72579108344,1041.88730231391,1.5656890869139772
2015-08-07 00:00:00,169.814622311062,1625.83919874403,1042.03175028483,1.0559997558590055
2015-08-07 00:30:00,165.356480543349,1589.79450514052,1039.11150241428,18.42790222168
2015-08-07 01:00:00,144.31609981113,1422.13226365831,1036.64446750217,32.462799072265
2015-08-07 01:30:00,131.395523139106,1310.5482567003,1041.48419358995,14.82120513916
2015-08-07 02:00:00,125.574204262627,1259.03041293674,1043.13657023112,3.294998168945
2015-08-07 02:30:00,125.626841634115,1258.55202975803,1042.9872507053,3.3705978393560088
2015-08-07 03:00:00,125.533789227804,1258.44053812663,1043.1012125651,3.06729888916
2015-08-07 03:30:00,125.375524207221,1258.54339043511,1043.05206685384,3.194496154785
2015-08-07 04:00:00,125.377502407498,1258.3689332411,1042.9876369222,3.332702636717997
2015-08-07 04:30:00,125.351830329895,1258.27560594347,1042.89380784776,3.259902954102003
2015-08-07 05:00:00,125.394754261441,1258.09512030707,1043.01079983181,3.249298095702997
2015-08-07 05:30:00,126.093607224358,1263.56117526584,1043.28850124783,8.522590637207003
2015-08-07 06:00:00,134.044650717841,1329.57829922146,1043.33086914063,13.287208557129006
2015-08-07 06:30:00,140.347603318956,1383.03580878364,1042.64646206326,7.409606933593011
2015-08-07 07:00:00,146.744938583374,1434.96001430935,1043.41835795085,12.785308837890994
2015-08-07 07:30:00,162.692630386353,1565.30816067166,1044.13114217122,18.830001831054005
2015-08-07 08:00:00,169.302263209025,1624.58358913845,1042.40668016222,1.3001098632809942
2015-08-07 08:30:00,169.248053453233,1626.20440992567,1042.33089138455,1.5272979736330115
2015-08-07 09:00:00,160.666683976915,1555.41733079698,1041.69410786947,17.301803588867017
2015-08-07 09:30:00,168.409748942057,1617.73882175022,1042.94870062934,4.07260131836
2015-08-07 10:00:00,168.711699269613,1620.74353875054,1042.07348334418,1.6606903076179833
2015-08-07 10:30:00,168.890115661621,1621.74408576118,1042.04954264323,1.4526977539059942
2015-08-07 11:00:00,168.760840072632,1620.47528164334,1041.7557293023,1.5108032226559942
2015-08-07 11:30:00,168.603176591661,1618.72400844998,1041.77729051378,1.3014984130860228
2015-08-07 12:00:00,168.387127219306,1617.38057807075,1041.60776638455,1.084899902343011
