Timestamp,Power (MW),Press (psig),Temp (°F),PowerSwing (MW)
2016-07-01 11:30:00,169.735756115384,1617.71119330512,1044.42060139974,0.8718109130859943
2016-07-01 12:00:00,169.801984998915,1618.05096062554,1044.25659925673,1.2333984375
2016-07-01 12:30:00,169.883416612413,1618.00287835015,1043.56348809136,1.1455078125
2016-07-01 13:00:00,169.826251051161,1617.50051072862,1041.85053656684,0.9909973144530113
2016-07-01 13:30:00,169.36612127516,1613.64401021322,1044.6779473877,2.088897705077983
2016-07-01 14:00:00,169.808486395942,1617.61152153863,1044.73768276638,1.0284881591800001
2016-07-01 14:30:00,169.890708363851,1619.17436516656,1044.94623487684,0.9821929931639772
2016-07-01 15:00:00,169.742183405558,1617.9369841173,1044.90970608181,1.098388671875
2016-07-01 15:30:00,169.517438176473,1617.4510727946,1045.28233228895,1.0395050048830115
2016-07-01 16:00:00,169.240959328545,1616.81036343045,1044.9303652615,1.1611022949219887
2016-07-01 16:30:00,169.105004221598,1616.53301886664,1044.79578403049,1.0648956298820167
2016-07-01 17:00:00,168.780263722738,1616.10118760851,1044.71068074544,0.9341125488280113
2016-07-01 17:30:00,168.788064244588,1616.05641601563,1044.88099290636,1.7525939941409945
2016-07-01 18:00:00,168.595421922472,1616.18299167209,1045.19359090169,1.2239990234369884
2016-07-01 18:30:00,168.657531094021,1617.32523640951,1045.17307773166,1.464797973632983
2016-07-01 19:00:00,168.952086783515,1618.55769036187,1045.72377638075,1.0764007568359943
2016-07-01 19:30:00,169.541127259996,1620.56663330078,1045.94086446126,1.404403686524006
2016-07-01 20:00:00,169.887933129205,1621.41252258301,1046.18618421766,1.0326995849609943
2016-07-01 20:30:00,169.981509111192,1621.98428615994,1046.37828321669,1.249404907225994
2016-07-01 21:00:00,170.038235617744,1623.14578477648,1047.09489908854,1.160202026367017
2016-07-01 21:30:00,169.770348731147,1621.62550231934,1047.88845289442,1.5357971191409945
2016-07-01 22:00:00,169.111671617296,1616.35888936361,1048.738294949,1.0070953369140057
2016-07-01 22:30:00,169.295839742025,1617.6033199056,1049.11251912435,0.9349975585940058
2016-07-01 23:00:00,169.561839752197,1619.91608879937,1049.25530999078,1.0021057128909945
2016-07-01 23:30:00,146.024416338603,1428.19637681749,1040.50049160428,83.5505142211913
2016-07-02 00:00:00,78.3959984249539,869.117652045356,1042.99699754503,11.539398193359403
2016-07-02 00:30:00,72.3795697530111,815.411561618381,1047.49398769803,14.415138244628892
2016-07-02 01:00:00,64.1916589397854,742.617187194824,1049.94810716417,3.4265403747558025
2016-07-02 01:30:00,64.0714996698168,740.601725260417,1049.59695732964,1.40283203125
2016-07-02 02:00:00,64.0388238758511,740.375495842828,1049.03164340549,0.9371109008789062
2016-07-02 02:30:00,63.9832756445143,739.948471883138,1048.76818664551,1.203258514404304
2016-07-02 03:00:00,64.0615433502197,740.161587761773,1048.75562127007,0.999267578125
2016-07-02 03:30:00,64.0136051050822,739.829158935547,1048.54075981988,1.234390258789098
2016-07-02 04:00:00,64.1152206378513,740.454452243381,1048.79459838867,1.0405426025391051
2016-07-02 04:30:00,63.9483004082574,739.684218309191,1048.6739710829,1.1660499572754048
2016-07-02 05:00:00,63.4714640596178,739.683563096788,1048.71416130914,1.240627288818395
2016-07-02 05:30:00,63.2897093666924,739.512998725043,1048.64564039442,1.1372604370116974
2016-07-02 06:00:00,63.1934395281474,738.42928914388,1049.31230875651,1.1496276855467968
2016-07-02 06:30:00,62.9410518540276,736.484467468262,1049.15863878038,0.9183807373047017
2016-07-02 07:00:00,62.9846750089857,736.992178344727,1049.57937934028,1.0316505432129048
2016-07-02 07:30:00,63.2558363617791,736.759644504123,1049.36565483941,1.4867515563965057
2016-07-02 08:00:00,67.8831007766724,774.446667785645,1048.03299343533,10.169452667236406
2016-07-02 08:30:00,74.2140852016873,819.655782979329,1048.15811842177,2.8944702148437926
2016-07-02 09:00:00,98.5536251364814,964.948245815701,1051.74154690213,64.92944335937479
2016-07-02 09:30:00,162.184826643202,1560.5741281467,1049.08646484375,32.72650146484398
2016-07-02 10:00:00,167.779556020101,1614.45422431098,1049.36934414334,0.9526062011720171
2016-07-02 10:30:00,167.907068481445,1616.22277594672,1048.67237698025,1.0310974121090055
2016-07-02 11:00:00,167.602273610433,1613.25449395074,1047.59901794434,1.3462982177730112
2016-07-02 11:30:00,168.582274212307,1620.35716871474,1047.30024651421,2.355895996094006
2016-07-02 12:00:00,168.955917027791,1622.696328125,1047.36676059299,1.1233978271479828
2016-07-02 12:30:00,168.968411517673,1622.25040574816,1046.31896348741,0.912902832031989
2016-07-02 13:00:00,168.807276221381,1620.95924947103,1046.20644429525,1.2075042724609943
2016-07-02 13:30:00,168.587112257216,1620.17177083333,1045.87825514052,1.2060089111319883
2016-07-02 14:00:00,168.285270928277,1618.76709194607,1046.63980678982,1.358093261718011
2016-07-02 14:30:00,168.19152150472,1618.68820400662,1046.40246683757,0.9496002197259941
2016-07-02 15:00:00,168.081328116523,1618.32234429253,1046.3290838623,0.8903961181650004
2016-07-02 15:30:00,167.941759533352,1617.2330980089,1046.58563578288,0.9975128173830115
2016-07-02 16:00:00,168.023786671956,1617.83322496202,1046.89158996582,1.0792999267570167
2016-07-02 16:30:00,168.248518803914,1617.55486891005,1046.67950731066,0.735794067382983
2016-07-02 17:00:00,168.1540721639,1617.10108859592,1046.72320041233,1.327606201172017
2016-07-02 17:30:00,168.506584540473,1618.66327941895,1046.16803860135,1.6676025390629832
2016-07-02 18:00:00,168.599999923706,1618.24426662869,1046.18066718207,1.452590942382983
2016-07-02 18:30:00,168.686842405531,1618.8702859158,1046.41267157661,0.9147033691410229
2016-07-02 19:00:00,168.706883019341,1619.06299723307,1046.48213121202,1.1770935058590055
2016-07-02 19:30:00,169.036428553263,1621.25254055447,1047.36613606771,1.027694702149006
2016-07-02 20:00:00,169.227443830702,1622.25355577257,1047.87001803928,1.1279907226559942
2016-07-02 20:30:00,169.589684244792,1624.14283562554,1048.46375047472,1.0765991210939774
2016-07-02 21:00:00,169.602799012926,1625.04412516276,1047.85776489258,1.1641998291019888
2016-07-02 21:30:00,169.1636091529,1622.05762464735,1048.65032952203,1.5455932617189774
2016-07-02 22:00:00,168.489569201999,1617.6695071072,1050.09162638346,0.9721069335940058
2016-07-02 22:30:00,168.533402574327,1618.53105116102,1049.96610344781,1.0018005371090055
2016-07-02 23:00:00,168.626740052965,1619.25367777507,1050.12646016439,0.9525909423830115
2016-07-02 23:30:00,140.691250288222,1389.76142228868,1037.82490827772,90.25512695312469
2016-07-03 00:00:00,76.6063204405043,861.192679884169,1044.83500149197,4.563690185546903
2016-07-03 00:30:00,76.4819810612996,858.223963826497,1047.06846659342,4.758094787597599
2016-07-03 01:00:00,73.4503534868028,831.970894639757,1048.33336229112,2.019981384277301
2016-07-03 01:30:00,66.9097163052029,772.112340833876,1049.38876525879,10.729129791259801
2016-07-03 02:00:00,62.3776989661323,732.272214830187,1048.99879937066,1.7513809204100994
2016-07-03 02:30:00,62.4115491697523,732.303526679145,1048.80817199707,1.2561225891112997
2016-07-03 03:00:00,62.1811227268643,732.015396525065,1048.94237765842,1.1491508483887003
2016-07-03 03:30:00,62.2412124125163,732.558111504449,1048.66413913303,1.0668792724610014
2016-07-03 04:00:00,62.1838797230191,731.894659525553,1048.74268269857,1.0753402709961009
2016-07-03 04:30:00,62.2145484288534,732.059140760634,1048.8263748508,1.1920013427733949
2016-07-03 05:00:00,62.05281651179,731.228157755534,1048.71338711209,1.2489013671875
2016-07-03 05:30:00,62.0774514516195,731.852728101942,1049.08144042969,1.1965713500975994
2016-07-03 06:00:00,62.073460237715,731.501858384874,1048.76107950846,1.200222015380902
2016-07-03 06:30:00,62.1086149342855,731.948459710015,1049.00858500163,1.2568778991699006
2016-07-03 07:00:00,62.2166238233778,731.573876919217,1048.83013678657,1.4392395019530966
2016-07-03 07:30:00,62.7177189763387,731.528706393772,1048.81378092448,1.362777709960902
2016-07-03 08:00:00,63.0777779600355,732.22088341607,1048.74605211046,1.130859375
2016-07-03 08:30:00,63.0615547540453,731.693064744737,1048.71482469347,1.268619537353601
2016-07-03 09:00:00,63.433310669793,733.953282741971,1049.02248725043,1.7309265136719034
2016-07-03 09:30:00,66.5030708228217,752.323730638292,1048.22056301541,4.119461059570298
2016-07-03 10:00:00,95.5280945248074,930.45562628852,1049.71532653809,68.87743377685531
2016-07-03 10:30:00,159.698695848253,1547.12634365506,1047.15855604384,33.46240234375
2016-07-03 11:00:00,167.545115865072,1618.4413857015,1046.46100897895,1.0162963867190058
2016-07-03 11:30:00,167.550554682414,1618.63554911296,1045.97904805501,0.9528045654300001
2016-07-03 12:00:00,167.263132214016,1617.40876024034,1046.22274909125,1.0652008056640057
2016-07-03 12:30:00,167.13689142863,1616.13379645454,1047.16350938585,1.4400024414059942
2016-07-03 13:00:00,167.09920437283,1616.04979234484,1047.77631429036,1.1454010009769888
2016-07-03 13:30:00,166.924802356296,1615.83308878581,1047.95682271322,0.9856109619140057
2016-07-03 14:00:00,166.868283437093,1615.08640909831,1047.67875590007,0.993087768553977
2016-07-03 14:30:00,166.678449529012,1614.26230882433,1047.37756381565,1.0494995117190058
2016-07-03 15:00:00,166.509325663249,1613.51941847059,1047.36497470432,1.1653900146480112
2016-07-03 15:30:00,166.65778620402,1614.07194844564,1047.06191819933,1.7257995605469887
2016-07-03 16:00:00,166.744839163886,1613.30210666233,1047.10521823459,1.4843902587890057
2016-07-03 16:30:00,166.654314651489,1613.63064975315,1047.03216098362,0.9509887695320174
2016-07-03 17:00:00,166.764595226712,1613.82626057943,1047.1622020128,0.9340972900389772
2016-07-03 17:30:00,166.835200492011,1613.85323133681,1047.13858242459,0.9443969726560226
2016-07-03 18:00:00,167.080114737617,1614.82355916341,1047.59796047635,1.0879974365229828
2016-07-03 18:30:00,167.463616706,1615.78488430447,1047.91589952257,1.0086975097659945
2016-07-03 19:00:00,162.407343410916,1574.92475477431,1046.30938693576,19.643493652344006
2016-07-03 19:30:00,168.1849584198,1616.71006842719,1048.31502671984,1.8540954589850003
2016-07-03 20:00:00,149.714170371162,1471.35591362847,1046.2172535536,40.63409423828102
2016-07-03 20:30:00,146.677841902839,1440.77242458767,1047.80643792046,42.843208312989006
2016-07-03 21:00:00,168.109849955241,1613.30688354492,1050.09051439073,1.505187988281989
2016-07-03 21:30:00,168.009007314046,1614.77898607042,1050.15330437554,0.7427062988280113
2016-07-03 22:00:00,168.140632163154,1616.09385314941,1050.41068149143,0.7095947265629832
2016-07-03 22:30:00,168.208860846625,1617.54669453939,1051.52411309136,0.9380035400390057
2016-07-03 23:00:00,168.235409393311,1618.97059082031,1051.96907857259,0.8359985351560226
2016-07-03 23:30:00,168.389316914876,1619.86369350857,1051.9208352322,0.8979034423830115
2016-07-04 00:00:00,168.492691794501,1620.18855190701,1052.04146728516,0.6898040771479828
2016-07-04 00:30:00,168.728422944811,1620.12411682129,1052.05553025987,0.614212036132983
2016-07-04 01:00:00,161.265822541979,1559.42139438205,1048.86933932834,19.25859069824199
2016-07-04 01:30:00,168.797965393066,1618.79190870497,1051.18046305339,1.897186279297017
2016-07-04 02:00:00,168.535748426649,1618.28660129123,1051.24714307997,0.9732055664059942
2016-07-04 02:30:00,168.479406568739,1618.71761067708,1051.17905863444,0.8691101074219887
2016-07-04 03:00:00,168.545059958564,1618.69605997721,1050.87287150065,0.8983917236320167
2016-07-04 03:30:00,168.548574710422,1618.83675577799,1050.81364542643,0.9015045166019888
2016-07-04 04:00:00,168.613227098253,1619.6011243354,1051.39976182726,0.908203125
2016-07-04 04:30:00,168.345715154012,1617.66986063639,1051.1676961263,1.6754913330080115
2016-07-04 05:00:00,168.500190955268,1619.22763231066,1050.57777567546,0.9400024414059942
2016-07-04 05:30:00,168.46113828871,1619.46959655762,1050.44794684516,0.8865966796870168
2016-07-04 06:00:00,153.013415001763,1497.82350335015,1045.78482794868,24.596694946289006
2016-07-04 06:30:00,139.356827536689,1387.53494879829,1046.91614251031,9.64599609375
2016-07-04 07:00:00,135.150099063449,1350.84814731174,1051.96970289442,1.6753082275390057
2016-07-04 07:30:00,136.464107004801,1359.03369140625,1053.91902811686,2.5652008056640057
2016-07-04 08:00:00,140.454857084486,1390.04222344293,1051.64098646376,12.051605224609006
2016-07-04 08:30:00,145.732276755439,1434.93353142632,1047.95997965495,2.9600982666010225
2016-07-04 09:00:00,145.477117021349,1433.65478325738,1046.96819810655,5.645202636719006
2016-07-04 09:30:00,156.541305363973,1518.70777113173,1046.37506795247,14.961303710936988
2016-07-04 10:00:00,159.521367585924,1545.72112297906,1046.75179958767,10.659606933594006
2016-07-04 10:30:00,167.711971978082,1610.41272013346,1050.66862358941,6.34310913086
2016-07-04 11:00:00,168.763984349569,1616.22523593479,1048.73923651801,1.3112945556639772
2016-07-04 11:30:00,168.743064219157,1618.01790167914,1048.8346307373,1.195999145507983
2016-07-04 12:00:00,168.434493442112,1619.32830308702,1048.13663533529,1.0647125244140057
2016-07-04 12:30:00,168.329796346029,1618.32088711209,1048.22745361328,1.1557006835939774
2016-07-04 13:00:00,168.261102862888,1617.78270277235,1048.48581522624,1.0256958007809942
2016-07-04 13:30:00,168.302673458523,1617.64050604926,1047.40739766439,1.1717987060550001
2016-07-04 14:00:00,168.089204364353,1616.07908854167,1046.71002746582,1.124893188475994
2016-07-04 14:30:00,167.796590118408,1615.01046386719,1046.63942959256,0.9571990966800001
2016-07-04 15:00:00,167.561278355916,1614.11120863173,1045.16276950412,1.255798339843011
2016-07-04 15:30:00,167.349960505168,1613.19506808811,1045.3406330702,1.0661010742190058
2016-07-04 16:00:00,167.167850892809,1612.90431905111,1045.26044542101,1.4618988037109943
2016-07-04 16:30:00,167.034901199341,1612.08188205295,1045.53660753038,1.49951171875
2016-07-04 17:00:00,166.763763249715,1612.17029493544,1046.10844977485,0.8401947021479828
2016-07-04 17:30:00,166.759723968506,1612.51845011393,1047.19056755914,0.9087982177740059
2016-07-04 18:00:00,166.977895626492,1613.5090938992,1047.31863559299,0.9803009033199999
2016-07-04 18:30:00,167.473830947876,1614.80772969564,1047.73384094238,1.0229949951169885
2016-07-04 19:00:00,167.828276511298,1615.75346259223,1047.93125786675,1.2115936279300001
2016-07-04 19:30:00,168.009460805257,1616.5349549018,1048.46713209364,0.8587951660159945
2016-07-04 20:00:00,168.25535569085,1618.36196173774,1048.36313354492,1.0237884521480112
2016-07-04 20:30:00,168.480864842733,1618.98476392958,1048.58979268392,1.6952972412109943
2016-07-04 21:00:00,168.589016511705,1619.92360616048,1049.10376647949,1.0537109375
2016-07-04 21:30:00,164.170887332492,1583.05767795139,1046.17332655165,10.714401245117983
2016-07-04 22:00:00,167.357931569417,1613.17719760471,1050.05184583876,6.0539093017580115
2016-07-04 22:30:00,168.038577753703,1618.38972805447,1050.67869947645,1.0921936035159945
2016-07-04 23:00:00,168.076240242852,1618.84107272678,1050.73889831543,0.9380035400390057
2016-07-04 23:30:00,163.697897881402,1582.40247911241,1049.97850402832,16.00019836425699
2016-07-05 00:00:00,147.762825842963,1458.21942226834,1046.37040486654,11.624908447265994
2016-07-05 00:30:00,131.443063240051,1324.93140645345,1051.10912767198,15.548194885254006
2016-07-05 01:00:00,129.245480643378,1305.60299472385,1051.00961357964,8.378799438477017
2016-07-05 01:30:00,128.642921515571,1301.15398742676,1051.15390726725,7.359504699706989
2016-07-05 02:00:00,127.692757013109,1292.79819946289,1051.5528112793,3.39070892334
2016-07-05 02:30:00,126.963165300157,1286.35566385905,1051.14509379069,0.8070983886720029
2016-07-05 03:00:00,127.105565333896,1287.33553955078,1050.19015625,1.0887985229490056
2016-07-05 03:30:00,127.20039867825,1287.89568996853,1050.43220357259,1.208305358887003
2016-07-05 04:00:00,127.224725557963,1288.26614142524,1050.49456217448,0.8882980346679972
2016-07-05 04:30:00,127.550674112108,1289.52641242133,1050.74156921387,1.5412979125970168
2016-07-05 05:00:00,135.082392150031,1347.95516370985,1052.96223008898,13.425895690917983
2016-07-05 05:30:00,139.779985334608,1386.50050075955,1051.68390482585,3.819000244141023
2016-07-05 06:00:00,130.065847053528,1308.76610120985,1050.84065633138,14.79630279541
2016-07-05 06:30:00,127.527522299025,1288.05880187988,1049.99736104329,0.7036972045900001
2016-07-05 07:00:00,127.529931250678,1287.62200018989,1050.53326015896,0.9649963378910087
2016-07-05 07:30:00,128.175913662381,1293.93182196723,1051.85334893121,5.005599975585994
2016-07-05 08:00:00,134.736888224284,1347.38823744032,1054.44940768772,7.8125
2016-07-05 08:30:00,140.132364052667,1391.7782091607,1050.5364771186,10.410308837890994
2016-07-05 09:00:00,144.891744147407,1431.93216573079,1048.04880052355,17.53120422363199
2016-07-05 09:30:00,159.996445668538,1550.89983669705,1048.88190979004,18.26249694824199
2016-07-05 10:00:00,168.557702373928,1620.93269415961,1051.74976331923,1.5121917724609943
2016-07-05 10:30:00,168.646025678847,1622.41645351834,1051.12131327311,1.1573944091800001
2016-07-05 11:00:00,168.371599468655,1621.96873080783,1050.52210001628,1.0420989990239775
2016-07-05 11:30:00,168.237657513089,1620.83846313477,1049.835629815,0.983108520507983
2016-07-05 12:00:00,168.202349192301,1620.89209120009,1049.29828843859,0.9441070556640057
2016-07-05 12:30:00,168.219851031833,1619.3254932997,1047.57309312609,0.7677001953129832
2016-07-05 13:00:00,168.237685682509,1619.16982862684,1047.86144870334,1.506393432617017
2016-07-05 13:30:00,167.776330362956,1617.35766838921,1046.49129543728,1.0921020507820174
2016-07-05 14:00:00,167.527228580051,1616.09237731934,1046.59484300401,0.8986053466790054
2016-07-05 14:30:00,167.262024892171,1615.93269510905,1047.28551540799,1.0796966552739775
2016-07-05 15:00:00,167.189458363851,1615.76869798448,1047.43124226888,0.765304565428977
2016-07-05 15:30:00,167.247032979329,1615.63907945421,1047.97065497504,1.6484985351559942
2016-07-05 16:00:00,167.464892857869,1616.22797281901,1047.59152594672,0.9965972900390057
2016-07-05 16:30:00,167.545345391168,1615.11371643066,1047.8037701416,1.0671997070309942
2016-07-05 17:00:00,167.502939809163,1615.25398844401,1048.17483954536,1.0205078125
2016-07-05 17:30:00,167.533123558892,1615.06104498969,1047.9529928928,1.138290405274006
2016-07-05 18:00:00,167.741599612766,1615.51667839898,1048.42913289388,1.0918884277350003
2016-07-05 18:30:00,167.802478790283,1615.68364590115,1048.11797620985,0.9785003662109943
2016-07-05 19:00:00,167.549036560059,1615.81839355469,1048.59221876356,0.8863983154300001
2016-07-05 19:30:00,167.788670772976,1617.60545891656,1049.56071621365,1.2322998046870168
2016-07-05 20:00:00,168.135972832574,1619.09085706923,1049.56190131293,1.3175964355469887
2016-07-05 20:30:00,168.500633799235,1620.61011705187,1049.68116007487,0.9614105224610228
2016-07-05 21:00:00,168.803246366713,1621.76217793783,1050.72862019857,1.0743103027340055
2016-07-05 21:30:00,168.706096937391,1621.92836988661,1049.74082336426,1.1989898681640057
2016-07-05 22:00:00,168.564857372708,1621.92655056424,1050.05393208822,0.869201660156989
2016-07-05 22:30:00,168.724887593587,1622.78740648058,1050.38822299533,1.0977020263669885
2016-07-05 23:00:00,168.497441711426,1622.9445840115,1051.14478285048,0.8957061767570167
2016-07-05 23:30:00,136.984711714851,1372.06208014594,1048.34097608778,48.02080535888699
2016-07-06 00:00:00,82.6011808013916,904.914524976942,1041.49522657606,50.0480880737306
2016-07-06 00:30:00,70.6022024345398,799.088454623752,1047.12841552734,18.190879821777294
2016-07-06 01:00:00,67.2353544489543,768.769865010579,1048.57537563748,8.427303314208999
2016-07-06 01:30:00,65.2467368867662,750.099730122884,1049.45200717502,5.246280670166101
2016-07-06 02:00:00,63.9065942870246,738.550744391547,1048.39016262478,2.4403762817382955
2016-07-06 02:30:00,64.8843986150954,744.22615878635,1048.56165167914,3.120540618896399
2016-07-06 03:00:00,63.7272068977356,734.447779269748,1048.7751763916,3.0847663879394034
2016-07-06 03:30:00,63.306408689287,732.508988681369,1048.85704623752,1.3044357299805043
2016-07-06 04:00:00,64.9381139310201,746.025968322754,1048.91957621257,4.340869903564496
2016-07-06 04:30:00,67.147892197503,765.566865030925,1048.74541693793,4.2909469604492045
2016-07-06 05:00:00,63.7139364899529,734.440826585558,1049.10979105632,4.989917755126996
2016-07-06 05:30:00,65.9000069003635,750.807316385905,1048.42943868001,7.123519897460895
2016-07-06 06:00:00,66.872499800788,759.001977640788,1048.48434482151,11.392299652099602
2016-07-06 06:30:00,64.0159405199687,738.40223771837,1049.24707831489,14.199092864990199
2016-07-06 07:00:00,78.6835288789537,863.176746520996,1049.57415907118,3.904541015625
2016-07-06 07:30:00,74.6831247838338,834.372607930501,1046.84617696126,10.020248413085895
2016-07-06 08:00:00,103.174038925171,1066.57654832628,1048.87090793186,58.1481018066402
2016-07-06 08:30:00,151.765963728163,1483.94076721191,1044.83938456217,30.965194702149006
2016-07-06 09:00:00,165.085831002129,1594.65247165256,1050.77479804145,14.768707275391023
2016-07-06 09:30:00,167.525632002089,1613.62836351183,1053.2830803087,1.1983947753909945
2016-07-06 10:00:00,167.366151784261,1610.82636433919,1053.81551968045,0.9192047119150004
2016-07-06 10:30:00,167.133555018107,1607.67161878798,1053.24906860352,1.0254974365239775
2016-07-06 11:00:00,167.101342731052,1606.21335476345,1053.47907138401,1.0986938476559942
2016-07-06 11:30:00,168.257027130127,1615.74424886068,1052.56749735514,3.491790771483977
2016-07-06 12:00:00,169.313463643392,1623.97140346951,1051.22386562771,1.1248931884769888
2016-07-06 12:30:00,169.495019734701,1624.16483988444,1050.52244466146,1.1428070068359943
2016-07-06 13:00:00,169.358669136895,1622.93348036024,1050.0159495714,0.9459991455069883
2016-07-06 13:30:00,169.086188167996,1621.70543504503,1050.04257093641,1.21240234375
2016-07-06 14:00:00,168.99092189365,1620.97807942708,1049.84287448459,0.8903045654300001
2016-07-06 14:30:00,168.831080466376,1619.85418328179,1049.71880574544,0.9613952636720171
2016-07-06 15:00:00,168.581512824164,1618.79614230686,1049.59041612413,1.2003021240230112
2016-07-06 15:30:00,168.435969509549,1618.45644422743,1048.95601189507,0.8863983154300001
2016-07-06 16:00:00,168.761289664374,1619.06696282281,1048.44016242133,1.9869079589850003
2016-07-06 16:30:00,168.858324940999,1617.90297824436,1048.555326199,1.3414001464850003
2016-07-06 17:00:00,168.469541481866,1617.34280273438,1049.52331013997,1.227600097656989
2016-07-06 17:30:00,168.588357391357,1618.60894314236,1049.04080084907,1.0600128173830115
2016-07-06 18:00:00,168.37301703559,1617.73068515354,1049.22151231554,1.0883026123050001
2016-07-06 18:30:00,168.03901034885,1617.61033718533,1049.43375847711,1.5962982177729828
2016-07-06 19:00:00,168.1578809611,1619.35159423828,1049.31021660699,1.581298828125
2016-07-06 19:30:00,168.436235122681,1619.80501220703,1049.06709798177,1.2673950195309942
2016-07-06 20:00:00,168.601897794935,1620.8663100179,1049.98095547146,1.0922088623050001
2016-07-06 20:30:00,168.717934731377,1622.0215121799,1050.18244961209,1.2243041992190058
2016-07-06 21:00:00,168.784463670519,1622.88062194824,1050.50617282444,0.8628082275390057
2016-07-06 21:30:00,168.839407865736,1623.46061306424,1050.64220777724,0.837890625
2016-07-06 22:00:00,168.882041770087,1623.99652784559,1050.97665662977,1.125396728516023
2016-07-06 22:30:00,169.043145684136,1625.20279425727,1051.24896599664,1.0719909667969887
2016-07-06 23:00:00,168.585724995931,1621.77319878472,1050.98366875543,2.158004760742017
2016-07-06 23:30:00,145.633388790554,1438.32386027018,1049.96404588487,52.95650482177801
2016-07-07 00:00:00,84.9054877683851,924.387248636882,1042.3925124783,39.4123153686525
2016-07-07 00:30:00,79.6860866292318,878.023817240397,1048.57133117676,1.1683731079101989
2016-07-07 01:00:00,79.3676143942939,876.248642205132,1048.59204596625,0.8409271240234091
2016-07-07 01:30:00,77.3100395160251,856.134567260742,1047.04886962891,15.962371826171896
2016-07-07 02:00:00,63.2683759519789,733.202530958388,1048.31326388889,3.5483856201171946
2016-07-07 02:30:00,63.3339835887485,732.088004625109,1048.45869452582,1.0002479553222017
2016-07-07 03:00:00,63.3287357944912,731.50928958469,1048.70291449653,1.0364189147949006
2016-07-07 03:30:00,63.3268015861511,731.180054694282,1048.44565463596,1.0602416992187003
2016-07-07 04:00:00,63.4114340231154,731.492925516764,1048.56542439779,1.3184013366699006
2016-07-07 04:30:00,63.5051985126072,732.811968994141,1048.47514146593,1.6138572692871023
2016-07-07 05:00:00,63.2990698369344,730.671025865343,1048.65449930827,1.0352668762207031
2016-07-07 05:30:00,63.5363094774882,732.475351494683,1048.70555636936,3.0304794311524077
2016-07-07 06:00:00,65.7796795103285,749.254898376465,1048.52737426758,7.931774139404304
2016-07-07 06:30:00,63.3601764467027,730.408473714193,1048.20471998427,1.2474327087403054
2016-07-07 07:00:00,66.1300237316555,754.425628797743,1048.20080078125,7.521427154541001
2016-07-07 07:30:00,75.274304584927,835.200164082845,1048.81082607693,9.51193237304689
2016-07-07 08:00:00,79.6331291029188,876.277907443576,1048.8530323622,1.3911972045898011
2016-07-07 08:30:00,79.5703616799249,876.275238172743,1047.93156738281,0.7765426635742045
2016-07-07 09:00:00,79.4410364405314,876.097344495985,1048.11160793728,1.1274185180665057
2016-07-07 09:30:00,77.7315911695692,853.009376831055,1045.16281643338,6.726341247558608
2016-07-07 10:00:00,124.858584539625,1247.62868259006,1050.45475145128,80.8108901977539
2016-07-07 10:30:00,166.893613433838,1606.79418240017,1051.95767923991,6.42790222168
2016-07-07 11:00:00,167.740071114434,1614.63904568142,1051.56462436252,1.1156005859380116
2016-07-07 11:30:00,167.859061109755,1615.64080552843,1050.51619588216,1.147705078125
2016-07-07 12:00:00,167.259843436347,1611.64511257595,1050.67035847982,1.5554962158199999
