Timestamp,Power (MW),Press (psig),Temp (°F),PowerSwing (MW)
2015-02-01 17:30:00,129.380064349704,1245.58674994575,1055.09239434136,7.365371704102003
2015-02-01 18:00:00,131.467373428345,1265.3727484809,1048.71549553765,12.116493225098012
2015-02-01 18:30:00,147.656730584039,1396.81324144151,1033.46928582086,21.962768554687017
2015-02-01 19:00:00,157.821645219591,1486.89698350694,1031.86546529134,25.939071655274006
2015-02-01 19:30:00,162.693987774319,1524.13889248318,1036.67858039008,30.251403808593977
2015-02-01 20:00:00,170.632993791368,1592.18670199924,1036.39877746582,11.839797973632983
2015-02-01 20:30:00,158.552436616686,1489.97204644097,1046.09631259494,12.668884277343977
2015-02-01 21:00:00,145.83158577813,1382.70307033963,1052.95140957303,18.805084228515
2015-02-01 21:30:00,147.384953926934,1391.11055033366,1048.15015923394,13.121780395508011
2015-02-01 22:00:00,149.559435687595,1409.7509246148,1044.93276841905,11.587982177734006
2015-02-01 22:30:00,132.625527331034,1275.98351175944,1056.2781374783,21.30831146240301
2015-02-01 23:00:00,127.253517667982,1230.6679240587,1054.87395935059,4.660499572754006
2015-02-01 23:30:00,127.003319324917,1231.99937072754,1049.58873650445,4.561790466308992
2015-02-02 00:00:00,127.937522044712,1241.39485880534,1046.73667955187,8.159584045409986
2015-02-02 00:30:00,127.900688942803,1239.9178201633,1046.34780985514,8.107093811035
2015-02-02 01:00:00,141.988331981235,1351.24341064453,1037.03889567057,33.81848907470702
2015-02-02 01:30:00,153.828525441488,1456.45199578179,1029.86700717502,38.667793273925994
2015-02-02 02:00:00,132.273183839586,1265.57180426704,1055.94456888835,16.973899841309006
2015-02-02 02:30:00,127.916128518846,1225.82343309191,1054.49426561144,6.84969329834
2015-02-02 03:00:00,131.303819461399,1251.89856818305,1049.20121188694,11.782493591308011
2015-02-02 03:30:00,130.886160185072,1247.18992072211,1047.83409613715,9.855888366698991
2015-02-02 04:00:00,131.616856562297,1254.82014085558,1045.98200412326,11.299392700195
2015-02-02 04:30:00,128.164509294298,1225.86569315592,1047.77216668023,4.430389404296989
2015-02-02 05:00:00,128.393587727017,1226.05027398003,1047.23532925076,4.252075195312983
2015-02-02 05:30:00,129.768673667908,1242.79228963216,1045.91113945855,15.537696838379006
2015-02-02 06:00:00,141.099005889893,1346.10361111111,1036.46980502658,44.41787719726601
2015-02-02 06:30:00,170.471197755602,1578.59195515951,1022.52674699571,7.701171875
2015-02-02 07:00:00,173.941306465997,1597.24580193414,1038.32720180935,10.750579833983977
2015-02-02 07:30:00,142.114205822415,1342.31737752279,1057.06186557346,39.290313720704006
2015-02-02 08:00:00,153.34807000902,1424.8159503852,1037.52689758301,44.16378784179702
2015-02-02 08:30:00,158.784466891819,1469.78091824002,1050.1195557997,29.445571899413977
2015-02-02 09:00:00,159.605055762397,1478.10367519803,1049.01017489963,34.30148315429702
2015-02-02 09:30:00,174.199152857463,1592.49595920139,1036.76438964844,12.447296142578978
2015-02-02 10:00:00,172.618191655477,1583.92622768826,1042.13681966146,14.973999023437017
2015-02-02 10:30:00,175.931945326063,1612.57718173557,1041.72782470703,2.287490844726989
2015-02-02 11:00:00,176.205734481812,1615.91451592339,1043.93464789497,1.806396484375
2015-02-02 11:30:00,176.368474129571,1618.1228112793,1044.01875610352,2.0210876464840055
2015-02-02 12:00:00,176.824082141452,1621.0593568929,1046.10307420519,2.2826843261719887
2015-02-02 12:30:00,177.142879630195,1624.77636359321,1046.43244235569,2.6190795898439774
2015-02-02 13:00:00,176.93296145969,1624.1088393826,1044.89738498264,2.395584106445
2015-02-02 13:30:00,176.818499747382,1622.52583997938,1044.42463962131,1.608581542968011
2015-02-02 14:00:00,176.170376358032,1616.56156270345,1043.49913628472,1.6382751464840055
2015-02-02 14:30:00,176.014989920722,1615.09456759983,1044.17865932888,1.9316864013669885
2015-02-02 15:00:00,175.668774609036,1611.81985473633,1043.56852572971,1.6860809326169885
2015-02-02 15:30:00,175.451685596042,1609.01620340983,1044.02827073839,1.5976867675780113
2015-02-02 16:00:00,163.922095820109,1510.36276543511,1054.26360283746,19.753890991210994
2015-02-02 16:30:00,172.968490261502,1583.03436123318,1044.09996988932,10.068588256835
2015-02-02 17:00:00,174.648433973524,1601.45245185004,1041.94592787001,1.2994842529300001
2015-02-02 17:30:00,175.34842274136,1606.69924309625,1043.20968078613,2.7472839355469887
2015-02-02 18:00:00,175.334285617405,1607.0147728814,1043.44741577148,1.541091918946023
2015-02-02 18:30:00,175.17954911126,1605.77420776367,1044.51244934082,1.8650970458980112
2015-02-02 19:00:00,175.061550004747,1604.15056491428,1045.1260555013,1.4400939941409945
2015-02-02 19:30:00,174.944070799086,1603.06333163791,1045.38934244792,1.5040740966800001
2015-02-02 20:00:00,174.872541113959,1601.92803771973,1045.05290276421,1.148880004882983
2015-02-02 20:30:00,174.76690381368,1600.89144395616,1045.04208414714,1.46337890625
2015-02-02 21:00:00,174.360995339288,1597.25801005046,1044.82475043403,1.6907958984370168
2015-02-02 21:30:00,174.38632180108,1596.9735272895,1045.21960510254,0.9505920410149997
2015-02-02 22:00:00,174.488221138848,1597.79608717177,1044.90629353841,1.3459777832030113
2015-02-02 22:30:00,174.257681079441,1596.3088551161,1044.43655307346,1.5522766113280113
2015-02-02 23:00:00,170.695924741957,1564.80854770237,1048.96257954915,9.834686279296989
2015-02-02 23:30:00,162.919537099202,1503.15816209581,1051.95365247938,9.323989868164006
2015-02-03 00:00:00,171.941621712579,1581.87355489095,1040.17613084581,15.383804321289006
2015-02-03 00:30:00,172.915211113824,1597.27615261502,1039.90098198785,1.779495239257983
2015-02-03 01:00:00,165.623990953234,1534.80917860243,1049.55780531142,14.357391357421989
2015-02-03 01:30:00,159.460499106513,1483.23541436089,1050.99141255697,6.582580566405994
2015-02-03 02:00:00,162.604347245958,1509.56249301487,1045.90988647461,10.993591308594006
2015-02-03 02:30:00,156.239247750176,1460.76116638184,1048.85314561632,7.143280029296989
2015-02-03 03:00:00,162.596963577271,1515.33203864204,1042.2840346951,13.073486328125
2015-02-03 03:30:00,171.855489578247,1589.71987860786,1034.78598531087,6.837875366210994
2015-02-03 04:00:00,172.440113271077,1596.11184929742,1038.63775600857,1.3366851806640057
2015-02-03 04:30:00,172.557712699042,1597.63500061035,1041.81915968153,0.9897918701169885
2015-02-03 05:00:00,172.846096259223,1600.10625250922,1043.70351019965,3.3318786621090055
2015-02-03 05:30:00,174.491202061971,1609.44076341417,1043.83536960178,1.5073852539059942
2015-02-03 06:00:00,174.70715250651,1609.06147922092,1044.34719685872,1.1496887207030113
2015-02-03 06:30:00,174.940501039293,1609.12406758626,1044.55599372016,1.8305816650390057
2015-02-03 07:00:00,176.342771937052,1615.83709208171,1042.58076483832,1.4614868164059942
2015-02-03 07:30:00,176.443378651937,1617.02454142253,1043.86015272352,1.3303833007810226
2015-02-03 08:00:00,176.568130594889,1618.54512145996,1044.68794833713,1.2824859619140057
2015-02-03 08:30:00,176.657288708157,1619.92303222656,1044.84185953776,1.540191650391023
2015-02-03 09:00:00,176.734890348646,1621.70170274523,1044.97061754015,1.3680877685550001
2015-02-03 09:30:00,176.686815016005,1621.51598151313,1044.85321085612,1.177185058593011
2015-02-03 10:00:00,176.723091311985,1621.49370178223,1044.74050326877,1.7061767578120168
2015-02-03 10:30:00,176.826740849813,1623.16807033963,1044.92638780382,1.5525817871090055
2015-02-03 11:00:00,176.88892352634,1623.75547173394,1045.01240519206,1.7092895507810226
2015-02-03 11:30:00,177.127556177775,1626.09482957628,1045.87674296061,1.6801910400390057
2015-02-03 12:00:00,177.009204813639,1625.71530097114,1044.82374749078,1.7240753173830115
2015-02-03 12:30:00,176.905612080892,1624.69636277941,1045.35388108995,1.9486846923830115
2015-02-03 13:00:00,176.685266231961,1623.96293884277,1044.77671162923,1.6452941894530113
2015-02-03 13:30:00,176.61984685262,1622.17175693088,1044.8033057997,2.0252838134770172
2015-02-03 14:00:00,176.392660802205,1621.28135654026,1044.70133612739,2.0127868652340055
2015-02-03 14:30:00,175.980732625326,1616.53480088976,1043.90243821886,2.1247863769530113
2015-02-03 15:00:00,174.773416307237,1606.21578586155,1044.72276082357,1.7745819091800001
2015-02-03 15:30:00,174.855621999105,1605.52938232422,1044.79206597222,1.9682922363280113
2015-02-03 16:00:00,174.940344034831,1606.15767211914,1045.04129455566,1.5356903076179833
2015-02-03 16:30:00,174.958398751153,1606.47534315321,1044.86210971408,1.9631805419929833
2015-02-03 17:00:00,174.569650260078,1603.89885715061,1045.05625515408,1.681686401367017
2015-02-03 17:30:00,174.384265908135,1601.85353088379,1045.42399237739,0.9359893798820167
2015-02-03 18:00:00,175.16313498603,1606.02954047309,1044.82912828233,2.68879699707
2015-02-03 18:30:00,175.689300901625,1607.72249206543,1044.09844495985,1.457489013672017
2015-02-03 19:00:00,175.583272688124,1607.74491027832,1044.78769259983,1.5196838378899997
2015-02-03 19:30:00,175.523323169284,1609.52716193305,1044.51058817546,1.56298828125
2015-02-03 20:00:00,175.539760352241,1610.71256035699,1044.4483919949,1.687286376952983
2015-02-03 20:30:00,175.586187727186,1612.43551873101,1044.84061604818,1.6424865722649997
2015-02-03 21:00:00,175.98990383572,1613.76585727268,1045.06096266005,1.9497985839850003
2015-02-03 21:30:00,159.448676495022,1481.07383429633,1052.88119995117,51.95637512207
2015-02-03 22:00:00,89.0156240420871,918.637744818793,1047.45131618924,42.098213195800994
2015-02-03 22:30:00,83.6728878699409,876.896034681532,1049.59418294271,3.4869613647460938
2015-02-03 23:00:00,82.4362295998467,878.094404093424,1049.41287882487,3.0094146728514914
2015-02-03 23:30:00,82.6572120200263,879.970504048665,1049.6815427653,2.844657897949304
2015-02-04 00:00:00,82.8058991792467,881.308566385905,1049.74767801921,3.1506271362305114
2015-02-04 00:30:00,82.7488415739271,880.716703389486,1049.33672553168,2.994239807128892
2015-02-04 01:00:00,82.6249523925781,880.078285183377,1049.0951224094,2.8467025756835938
2015-02-04 01:30:00,82.6547053019206,880.50146399604,1048.86264139811,3.048004150390696
2015-02-04 02:00:00,82.5961132854886,879.097355414497,1048.87614800347,3.123764038085909
2015-02-04 02:30:00,82.4181039174398,877.796248372396,1048.80252685547,3.0523605346678977
2015-02-04 03:00:00,83.1856334559123,878.270690714518,1049.32709282769,3.638099670410199
2015-02-04 03:30:00,84.0304146703084,878.559885457357,1049.5966724311,2.935684204101605
2015-02-04 04:00:00,84.1535571204291,878.16102678087,1049.70251505534,2.8330230712890057
2015-02-04 04:30:00,83.947425020006,878.823060133192,1049.81657965766,3.3360900878905966
2015-02-04 05:00:00,82.6261389329698,868.500258653429,1049.76555657281,8.064315795898509
2015-02-04 05:30:00,81.526809018453,860.974953172472,1049.81877122667,8.566299438476491
2015-02-04 06:00:00,81.774581735399,882.145022447374,1050.19710666233,4.340126037597699
2015-02-04 06:30:00,81.1046781158447,882.451139221191,1050.08148946126,4.052291870117202
2015-02-04 07:00:00,82.4161431037055,885.672505560981,1049.87151529948,2.769889831542997
2015-02-04 07:30:00,82.8002164289686,885.487216830783,1049.47423231337,3.1510391235350994
2015-02-04 08:00:00,82.9633086310493,885.11599673801,1049.52853034125,2.892372131347699
2015-02-04 08:30:00,83.098839785258,885.526544969347,1049.50375284831,3.0115737915039062
2015-02-04 09:00:00,83.1777438990275,885.918908996582,1049.31667005751,2.922004699707003
2015-02-04 09:30:00,83.0541340382894,885.384590182834,1049.32377583822,3.2234954833984943
2015-02-04 10:00:00,82.9541366238064,885.582450561523,1049.11811340332,3.0283050537110086
2015-02-04 10:30:00,82.8395147917006,885.213817918566,1049.35174140082,2.9773635864258097
2015-02-04 11:00:00,82.6688068771362,884.348226216634,1049.31551005046,3.2724533081055114
2015-02-04 11:30:00,82.3551485697428,883.296489359538,1049.3301703559,2.9122009277344034
2015-02-04 12:00:00,82.5256697591146,882.542438727485,1049.36288892958,3.2270050048827983
2015-02-04 12:30:00,82.6462168969048,881.918187527127,1049.13263305664,2.7236175537109943
2015-02-04 13:00:00,82.4236278703478,880.131995273166,1048.952357449,2.8026885986327983
2015-02-04 13:30:00,82.2814750077989,879.5715363227,1048.91141086155,2.8946990966797017
2015-02-04 14:00:00,82.0785228602091,879.210083957248,1048.76213100857,2.925041198730497
2015-02-04 14:30:00,81.989369629754,878.962929653592,1048.62291904026,2.6858139038085938
2015-02-04 15:00:00,81.8435493257311,878.343141377767,1048.60345255534,2.8279953002930114
2015-02-04 15:30:00,81.8832968436347,877.952372741699,1048.47813469781,3.0858764648437926
2015-02-04 16:00:00,82.2842466862996,877.790749715169,1048.53685574002,2.8564987182617045
2015-02-04 16:30:00,79.402058728536,852.587921583388,1048.03375284831,9.626075744628892
2015-02-04 17:00:00,74.0602267625597,804.226485460069,1049.84260294596,6.834762573242202
2015-02-04 17:30:00,81.992521103753,872.07621029324,1048.41652581109,7.684349060058608
2015-02-04 18:00:00,82.4929581917657,877.32813659668,1048.77176649306,2.9300308227539062
2015-02-04 18:30:00,82.7744869444105,878.783241373698,1048.18710259332,2.6262130737303977
2015-02-04 19:00:00,83.0858567428589,879.141711120605,1048.33157891168,2.789436340332003
2015-02-04 19:30:00,82.5613306766086,873.874265407986,1048.0659842258,3.124351501464801
2015-02-04 20:00:00,82.5253406863742,873.709504021539,1049.08932420519,3.0894012451171022
2015-02-04 20:30:00,83.5447971471151,880.617357550727,1049.48986117893,2.8915328979491903
2015-02-04 21:00:00,83.6426226594713,882.337604980469,1048.47321180556,2.445838928222699
2015-02-04 21:30:00,83.7461052025689,882.67940741645,1048.62169392904,2.3229522705077983
2015-02-04 22:00:00,83.7845961380005,882.513697441949,1048.74223856608,2.827125549316392
2015-02-04 22:30:00,83.7142926152547,882.363005065918,1048.75261773003,2.867637634277301
2015-02-04 23:00:00,80.0573423131307,851.304017740885,1049.04612284342,14.091743469238295
2015-02-04 23:30:00,69.9575500954522,760.385798339844,1051.21627210829,8.544273376464801
2015-02-05 00:00:00,69.5047459962633,753.589576924642,1048.86161465115,5.5924530029296875
2015-02-05 00:30:00,69.6857652537028,756.021660970052,1048.12238850911,7.072677612304702
2015-02-05 01:00:00,69.8981942409939,765.210343560113,1048.3977102322,3.211524963378892
2015-02-05 01:30:00,70.0632714928521,770.404636739095,1049.03269849989,5.199333190917997
2015-02-05 02:00:00,72.734441825019,796.829988911947,1047.68811381022,13.599372863769503
2015-02-05 02:30:00,77.6244640943739,840.728437025282,1047.61535420736,11.843193054199205
2015-02-05 03:00:00,81.6749517186483,875.390414971246,1050.53990770128,5.815910339355398
2015-02-05 03:30:00,83.9343120447795,878.771496514214,1048.93902309842,3.6123352050780966
2015-02-05 04:00:00,79.7190520646837,837.840120917426,1049.14995429145,9.978950500488196
2015-02-05 04:30:00,109.621136394077,1079.41583384196,1050.51662753635,81.21652984619149
2015-02-05 05:00:00,175.540874820285,1607.1378112793,1041.95162068685,16.201599121094006
2015-02-05 05:30:00,177.51200876024,1633.38327223036,1041.22297044542,1.7932891845699999
2015-02-05 06:00:00,175.282980016073,1616.05284566243,1044.68056131999,14.000381469725994
2015-02-05 06:30:00,178.188010542128,1639.00074530707,1044.58837178548,2.925598144530994
2015-02-05 07:00:00,178.072118097941,1639.77932495117,1044.45419745551,1.9492034912109943
2015-02-05 07:30:00,178.336527608236,1639.87305677626,1045.00415100098,2.1421966552739775
2015-02-05 08:00:00,173.096156099108,1595.76947937012,1046.39453870985,11.620788574219006
2015-02-05 08:30:00,171.364748357137,1580.37939317491,1046.36881754557,33.261474609375
2015-02-05 09:00:00,131.406440243191,1258.60426350911,1067.75490437826,18.981689453125
2015-02-05 09:30:00,128.951313599481,1233.66636250814,1051.10680650499,4.622390747071009
2015-02-05 10:00:00,145.012831844754,1360.6304022895,1045.22540059408,32.30638885498101
2015-02-05 10:30:00,137.113247595893,1300.15417236328,1059.35782206217,9.981369018555
2015-02-05 11:00:00,131.462175335354,1254.08307047526,1053.53565443251,14.541496276855995
2015-02-05 11:30:00,128.824237993028,1232.11349683974,1051.80189025879,4.583900451660995
2015-02-05 12:00:00,128.477571161058,1229.27950127496,1048.47766703288,6.036392211914006
2015-02-05 12:30:00,139.448627692329,1318.83159233941,1039.86439487033,18.984283447266023
2015-02-05 13:00:00,155.017187033759,1445.97669447157,1031.07614115397,29.78108215332
2015-02-05 13:30:00,143.876375249227,1356.67319478353,1043.71900777181,9.440979003906023
2015-02-05 14:00:00,132.934050470988,1264.12334031847,1056.83584560818,16.53949737548801
2015-02-05 14:30:00,147.76185075548,1381.00353237576,1039.21330118815,12.709884643555
2015-02-05 15:00:00,168.873395445082,1554.24525485569,1034.31792867025,30.06007385254
2015-02-05 15:30:00,169.550624889798,1560.23514058431,1044.03495700412,8.038482666015
2015-02-05 16:00:00,173.631868091159,1594.95646735297,1043.37378899468,16.446380615235
2015-02-05 16:30:00,177.404425701565,1625.62735195584,1041.15190585666,1.7103881835940058
2015-02-05 17:00:00,177.439030753242,1623.39394429525,1043.61407036675,2.07438659668
2015-02-05 17:30:00,178.524802415636,1631.30634487576,1046.36378675673,2.52897644043
2015-02-05 18:00:00,179.087629903158,1635.91137742784,1046.37802293566,2.333984375
2015-02-05 18:30:00,178.756578996446,1632.314296875,1045.91109917535,2.234985351562017
2015-02-05 19:00:00,178.163647944132,1627.0400378418,1044.5427287462,2.35368347168
2015-02-05 19:30:00,177.65980243259,1628.08800130208,1044.13438361274,2.187683105469006
2015-02-05 20:00:00,177.989515448676,1630.60926364475,1044.61220547146,1.3871765136719887
2015-02-05 20:30:00,177.767153803507,1628.32220214844,1044.16863776313,1.702178955077983
2015-02-05 21:00:00,177.542085113525,1625.51664137099,1044.58135687934,1.8057861328119884
2015-02-05 21:30:00,178.075548994276,1627.51857313368,1045.3989718967,4.097885131835994
2015-02-05 22:00:00,179.403576541477,1634.31681986491,1045.99028645833,2.031890869141023
2015-02-05 22:30:00,179.155549307929,1632.60454210069,1045.40829406738,1.6463928222659945
2015-02-05 23:00:00,178.784382010566,1629.84309909397,1044.2132635498,2.156799316405994
2015-02-05 23:30:00,178.28040248447,1626.68267022027,1044.511199273,2.5858917236330115
2015-02-06 00:00:00,177.899097841051,1630.15070821126,1044.79373162164,2.271286010742017
2015-02-06 00:30:00,178.030251583523,1631.70886162652,1044.70747612847,0.8253936767580115
2015-02-06 01:00:00,177.769096137153,1628.00194817437,1044.95076551649,0.8808898925780113
2015-02-06 01:30:00,177.826273049249,1628.19724914551,1045.15591417101,0.963088989257983
2015-02-06 02:00:00,177.7169660102,1626.96591044108,1045.19593404134,1.3663787841790054
2015-02-06 02:30:00,177.688515921699,1626.45422132704,1045.36499721951,0.927780151367017
2015-02-06 03:00:00,177.70285967509,1626.32552741157,1045.18431796604,1.5394897460939774
2015-02-06 03:30:00,177.651577046712,1625.62162997776,1044.82790805393,1.3054809570309942
2015-02-06 04:00:00,177.535022413466,1624.2816349962,1044.46161071777,1.163681030274006
2015-02-06 04:30:00,177.42155154758,1623.31034193251,1044.47750861274,1.7040863037110228
2015-02-06 05:00:00,177.313173158434,1622.96278815375,1044.86499701606,1.2494812011719887
2015-02-06 05:30:00,177.086562228733,1621.48976901584,1044.44447862413,1.3995819091800001
2015-02-06 06:00:00,177.086151267158,1621.30013563368,1044.93137166341,1.2515869140619884
2015-02-06 06:30:00,177.003287328084,1620.37624409993,1044.78153720432,1.065185546875
2015-02-06 07:00:00,177.784926113553,1622.14945719401,1045.3254442003,2.661193847655994
2015-02-06 07:30:00,177.270087517632,1619.52471815321,1045.4323550076,1.9061737060540054
2015-02-06 08:00:00,176.997912012736,1619.72141086155,1045.6298638916,1.4642791748040054
2015-02-06 08:30:00,176.94596244812,1620.35094129774,1045.86782463921,1.7515869140619884
2015-02-06 09:00:00,176.990542373657,1624.72546746148,1045.82259575738,1.9359741210940058
2015-02-06 09:30:00,177.407255833944,1629.9007232666,1045.92632859972,1.2802734375
2015-02-06 10:00:00,177.533772294786,1631.30746154785,1046.09016018338,1.6572875976559942
2015-02-06 10:30:00,177.109957385593,1627.71709628635,1045.34704603407,1.5362854003899997
2015-02-06 11:00:00,176.184213884142,1620.1688861084,1045.71673746745,4.199890136719006
2015-02-06 11:30:00,173.608320583767,1597.04114868164,1047.38685377333,1.4934844970709946
2015-02-06 12:00:00,174.22171031528,1603.65075642904,1045.96948289659,2.197296142577983
2015-02-06 12:30:00,175.207159152561,1613.19726515028,1045.27561930339,1.1942749023440058
2015-02-06 13:00:00,176.279117677477,1621.27419264052,1047.45445705838,4.485580444335994
2015-02-06 13:30:00,178.828516337077,1639.78085618761,1049.49291144477,1.9380950927729828
2015-02-06 14:00:00,178.681920318604,1640.84313496908,1047.40939114041,2.158874511718011
2015-02-06 14:30:00,178.451099183824,1640.67443244086,1046.64611436632,2.0097961425780113
2015-02-06 15:00:00,178.687780287001,1640.50313585069,1045.90381557888,2.340270996094006
2015-02-06 15:30:00,178.921647254096,1638.96505574544,1045.6615230306,2.0905914306640057
2015-02-06 16:00:00,178.692041795519,1636.53982265896,1045.66812282986,2.0270843505859943
2015-02-06 16:30:00,178.652688946194,1636.82006585015,1045.6230388048,1.7467803955080115
2015-02-06 17:00:00,178.678363647461,1637.32211724175,1045.28649095323,1.9648895263669885
2015-02-06 17:30:00,178.555493706597,1636.90215861003,1045.35780551487,1.9183807373040054
2015-02-06 18:00:00,178.616773546007,1637.77310506185,1045.25312011719,1.9111938476559942
2015-02-06 18:30:00,178.676679161919,1638.35060451931,1045.52316501194,1.9014892578129832
2015-02-06 19:00:00,178.669852150811,1638.34498053657,1045.24408474392,2.1816864013669885
2015-02-06 19:30:00,178.814072918362,1639.69701497396,1045.26232272678,2.0292816162109943
2015-02-06 20:00:00,178.912093192206,1640.72667222765,1045.37571343316,2.02848815918
2015-02-06 20:30:00,178.887556830512,1641.34101053874,1044.88339104546,1.8788909912109943
2015-02-06 21:00:00,178.94901790195,1641.62197611491,1045.11639397515,2.0407867431640057
2015-02-06 21:30:00,178.976851933797,1642.02055908203,1045.13064670139,2.219177246094006
2015-02-06 22:00:00,178.947628546821,1641.80409573025,1045.30502983941,1.7884826660159945
2015-02-06 22:30:00,178.955569814046,1642.19232252333,1045.55408962674,1.7066955566399997
2015-02-06 23:00:00,179.115902286106,1642.57591573079,1045.41944030762,1.9990844726559942
2015-02-06 23:30:00,179.121972469754,1642.37147664388,1045.52862243652,1.667587280274006
2015-02-07 00:00:00,179.127962553236,1641.93585259332,1045.55219828288,2.40998840332
2015-02-07 00:30:00,178.402179862128,1641.57070217556,1045.5043496365,2.869491577149006
2015-02-07 01:00:00,177.763605143229,1641.84545979818,1045.12878567166,2.3437805175789777
2015-02-07 01:30:00,177.698728340997,1646.41135233561,1045.08486111111,2.335494995117017
2015-02-07 02:00:00,178.014741227892,1649.14323099772,1045.11000623915,1.5257873535159945
2015-02-07 02:30:00,178.04964618259,1645.24240275065,1045.23208143446,2.601287841795994
2015-02-07 03:00:00,177.494974305895,1638.79392768012,1045.42060370551,1.8822937011719887
2015-02-07 03:30:00,177.506980319553,1639.86810512967,1045.22388929579,2.008087158202983
2015-02-07 04:00:00,177.469049106174,1639.46955952962,1044.85475701226,2.0984802246100003
2015-02-07 04:30:00,177.456954269409,1639.6079695638,1045.00154269748,1.9805755615229828
2015-02-07 05:00:00,177.426646855672,1639.38505750868,1045.07463406033,1.9260864257809942
2015-02-07 05:30:00,177.508390307956,1638.97321004232,1045.25158406576,2.3749847412109943
2015-02-07 06:00:00,177.991890708076,1639.37522481283,1044.90907728407,1.9031829833980112
2015-02-07 06:30:00,178.182503382365,1639.92717400445,1045.05053304036,2.1671905517570167
2015-02-07 07:00:00,178.213506978353,1640.06320692274,1045.36213453505,2.0292816162109943
2015-02-07 07:30:00,178.332213541667,1640.97379340278,1045.42293952094,1.8975830078119884
2015-02-07 08:00:00,178.293263871935,1640.45331963433,1045.24090691461,2.068984985350994
2015-02-07 08:30:00,178.049615656535,1639.34910705566,1045.7865093316,1.9811859130859943
2015-02-07 09:00:00,177.67662534078,1637.5661267768,1045.9094728597,2.025085449219006
2015-02-07 09:30:00,177.251086256239,1635.50238864475,1045.94728827582,2.170593261718011
2015-02-07 10:00:00,176.542673856947,1632.07742919922,1046.25881137424,2.2147827148439774
2015-02-07 10:30:00,176.106837175157,1631.89531195747,1045.73103841146,2.118087768555
2015-02-07 11:00:00,176.3687550354,1631.88623867459,1045.08307189941,3.1044921875
2015-02-07 11:30:00,174.992539579603,1620.18407029894,1044.97497762044,2.07958984375
2015-02-07 12:00:00,175.502955305311,1624.38970309787,1044.58708760579,2.8948822021479828
2015-02-07 12:30:00,175.518947686089,1624.93299648709,1044.59774353027,1.8904876708989775
