Timestamp,Power (MW),Press (psig),Temp (°F),PowerSwing (MW)
2015-04-03 13:00:00,0.0,13.2682687271966,585.746826646593,0.0
2015-04-03 13:30:00,0.0,13.1734243159824,577.102175564236,0.0
2015-04-03 14:00:00,0.0,13.1779858737522,568.899480794271,0.0
2015-04-03 14:30:00,0.0,13.1779737186432,560.963616536458,0.0
2015-04-03 15:00:00,0.0,13.1675169828203,553.174315287272,0.0
2015-04-03 15:30:00,0.0,13.1511846330431,545.363986070421,0.0
2015-04-03 16:00:00,0.0,13.1654817655351,537.742902696398,0.0
2015-04-03 16:30:00,0.0,13.1616843679216,530.065115831163,0.0
2015-04-03 17:00:00,0.0,13.1634330426322,522.868028259277,0.0
2015-04-03 17:30:00,0.0,13.1471714846293,515.767472195095,0.0
2015-04-03 18:00:00,0.0,13.1548170555962,508.728246103923,0.0
2015-04-03 18:30:00,0.0,13.1664068190257,501.988877936469,0.0
2015-04-03 19:00:00,0.0,13.1603518369463,494.938678470188,0.0
2015-04-03 19:30:00,0.0,13.145978829066,487.873261820475,0.0
2015-04-03 20:00:00,0.0,13.143875585662,481.125334506565,0.0
2015-04-03 20:30:00,0.0,13.1387266582913,474.70575978597,0.0
2015-04-03 21:00:00,0.0,13.1357012881173,468.408283521864,0.0
2015-04-03 21:30:00,0.0,13.1593663570616,461.914699045817,0.0
2015-04-03 22:00:00,0.0,13.1691087860531,455.454965515137,0.0
2015-04-03 22:30:00,0.0,13.1660333712896,449.267184312608,0.0
2015-04-03 23:00:00,0.0,13.1643658924103,443.253447333442,0.0
2015-04-03 23:30:00,0.0,13.1533757654826,437.306796502007,0.0
2015-04-04 00:00:00,0.0,13.1404432853063,431.496901431613,0.0
2015-04-04 00:30:00,0.0,13.1414095152749,425.903161027696,0.0
2015-04-04 01:00:00,0.0,13.1480402363671,420.377985009087,0.0
2015-04-04 01:30:00,0.0,13.1561061498854,414.95989344279,0.0
2015-04-04 02:00:00,0.0,13.1537529537413,409.33669096205,0.0
2015-04-04 02:30:00,0.0,13.1542278289795,403.971171366374,0.0
2015-04-04 03:00:00,0.0,13.1612029833264,398.650143890381,0.0
2015-04-04 03:30:00,0.0,13.1602618932724,393.548528544108,0.0
2015-04-04 04:00:00,0.0,13.1515970097648,388.100723690457,0.0
2015-04-04 04:30:00,0.0,13.1578554058075,382.815640750461,0.0
2015-04-04 05:00:00,0.0,13.1557301500109,377.91258509318,0.0
2015-04-04 05:30:00,0.0,13.1524294614792,372.850788455539,0.0
2015-04-04 06:00:00,0.0,13.1581885692808,367.743607703315,0.0
2015-04-04 06:30:00,0.0,13.157889456749,362.686386447483,0.0
2015-04-04 07:00:00,0.0,13.148938249482,357.991572536892,0.0
2015-04-04 07:30:00,0.0,13.1465641191271,353.413395368788,0.0
2015-04-04 08:00:00,0.0,13.1690676212311,347.522219390869,0.0
2015-04-04 08:30:00,0.0,13.1523886643516,341.861307796902,0.0
2015-04-04 09:00:00,0.0,13.1554837603039,335.568206176758,0.0
2015-04-04 09:30:00,0.0,13.1623644823498,330.183828243679,0.0
2015-04-04 10:00:00,0.0,13.1642830700345,325.603942379422,0.0
2015-04-04 10:30:00,0.0,13.165973288748,321.191514282227,0.0
2015-04-04 11:00:00,0.0,13.1658401091894,316.665960625543,0.0
2015-04-04 11:30:00,0.0,13.1663790856467,312.265612369114,0.0
2015-04-04 12:00:00,0.0,13.1532327927483,307.689882049561,0.0
2015-04-04 12:30:00,0.0,13.1591464212206,303.512318047418,0.0
2015-04-04 13:00:00,0.0,13.1537181573444,299.00609278361,0.0
2015-04-04 13:30:00,0.0,13.1652708085378,295.099809824626,0.0
2015-04-04 14:00:00,0.0,13.1708615816964,291.667632700602,0.0
2015-04-04 14:30:00,0.0,13.1558326996697,288.212711181641,0.0
2015-04-04 15:00:00,0.0,13.1533800119824,284.579198693169,0.0
2015-04-04 15:30:00,0.0,13.1568480555216,280.563083835178,0.0
2015-04-04 16:00:00,0.0,13.1520881907145,276.770028889974,0.0
2015-04-04 16:30:00,0.0,13.1505712821749,273.018288879395,0.0
2015-04-04 17:00:00,0.0,13.1558341280619,269.25977452596,0.0
2015-04-04 17:30:00,0.0,13.1602333958944,265.770936431885,0.0
2015-04-04 18:00:00,0.0,13.1175333526399,262.475920579698,0.0
2015-04-04 18:30:00,0.0,13.1455460670259,259.025656280518,0.0
2015-04-04 19:00:00,0.0,13.1543350103166,255.244748975966,0.0
2015-04-04 19:30:00,0.0,13.1482334989972,251.977554033067,0.0
2015-04-04 20:00:00,0.0,13.1552170213064,248.723634050157,0.0
2015-04-04 20:30:00,0.0,13.159147746298,245.667150022719,0.0
2015-04-04 21:00:00,0.0,13.1480154042774,242.578152991401,0.0
2015-04-04 21:30:00,0.0,13.1482007100847,239.599713889228,0.0
2015-04-04 22:00:00,0.0,13.1536813343896,236.936534881592,0.0
2015-04-04 22:30:00,0.0,13.1418703561359,234.393062642415,0.0
2015-04-04 23:00:00,0.0,13.1568944242265,231.610378774007,0.0
2015-04-04 23:30:00,0.0,13.1516983615028,229.142695295546,0.0
2015-04-05 00:00:00,0.0,13.159903966056,226.719796218872,0.0
2015-04-05 00:30:00,0.0,13.1640226920446,224.348760206434,0.0
2015-04-05 01:00:00,0.0,13.1616438537174,221.94613919576,0.0
2015-04-05 01:30:00,0.0,13.1635271867116,219.62396677653,0.0
2015-04-05 02:00:00,0.0,13.1576807981067,217.211270489163,0.0
2015-04-05 02:30:00,0.0,13.1739131159253,215.129386842516,0.0
2015-04-05 03:00:00,0.0,13.1606160698997,212.955664147271,0.0
2015-04-05 03:30:00,0.0,13.1565036625332,210.90056485494,0.0
2015-04-05 04:00:00,0.0,13.1579267941581,208.598018502129,0.0
2015-04-05 04:30:00,0.0,13.154125623703,206.361423823039,0.0
2015-04-05 05:00:00,0.0,13.1619297006395,204.406332999335,0.0
2015-04-05 05:30:00,0.0,13.1612502362993,202.435581063165,0.0
2015-04-05 06:00:00,0.0,13.1594973203871,200.555124884711,0.0
2015-04-05 06:30:00,0.0,13.1604758426878,198.519760818481,0.0
2015-04-05 07:00:00,0.0,13.164218316608,196.541156294081,0.0
2015-04-05 07:30:00,0.0,13.16841012107,194.546515714857,0.0
2015-04-05 08:00:00,0.0,13.1558123805788,192.555400975545,0.0
2015-04-05 08:30:00,0.0,13.1631516620848,190.710853593614,0.0
2015-04-05 09:00:00,0.0,13.1764971526464,189.03572227478,0.0
2015-04-05 09:30:00,0.0,13.1632698371675,187.414424624973,0.0
2015-04-05 10:00:00,0.0,13.1555555788676,185.657342987061,0.0
2015-04-05 10:30:00,0.0,13.1656977150175,184.036517232259,0.0
2015-04-05 11:00:00,0.0,13.1609632015228,182.556234156291,0.0
2015-04-05 11:30:00,0.0,13.1740986543232,180.868649690416,0.0
2015-04-05 12:00:00,0.0,13.1334908448325,179.411545367771,0.0
2015-04-05 12:30:00,0.0,13.1413978883955,177.896556133694,0.0
2015-04-05 13:00:00,0.0,13.1502392345005,176.409925147163,0.0
2015-04-05 13:30:00,0.0,13.1526763799455,174.997953567505,0.0
2015-04-05 14:00:00,0.0,13.1621034664578,173.632116614448,0.0
2015-04-05 14:30:00,0.0,13.1589124594794,172.274294721815,0.0
2015-04-05 15:00:00,0.0,13.1652401955922,170.81077958001,0.0
2015-04-05 15:30:00,0.0,13.1638064257304,169.459329181247,0.0
2015-04-05 16:00:00,0.0,13.1591710080041,168.220149815877,0.0
2015-04-05 16:30:00,0.0,13.1347137334612,166.843335469564,0.0
2015-04-05 17:00:00,0.0,13.1440083297094,165.548790215386,0.0
2015-04-05 17:30:00,0.0,13.163468381034,164.386736094157,0.0
2015-04-05 18:00:00,0.0,13.1752826828427,163.209839155409,0.0
2015-04-05 18:30:00,0.0,13.1760130574968,162.104963548448,0.0
2015-04-05 19:00:00,0.0,13.1691423522102,160.953134502835,0.0
2015-04-05 19:30:00,0.0,13.1617237091064,159.818427200317,0.0
2015-04-05 20:00:00,0.0,13.1421470949385,158.702156940036,0.0
2015-04-05 20:30:00,0.0,13.1363265604443,157.629164572822,0.0
2015-04-05 21:00:00,0.0,13.1556071334415,156.595356936985,0.0
2015-04-05 21:30:00,0.0,13.1553158813053,155.484859203762,0.0
2015-04-05 22:00:00,0.0,13.099902598593,154.456719351874,0.0
2015-04-05 22:30:00,0.0,13.0766690381368,153.259754960802,0.0
2015-04-05 23:00:00,0.0,13.143726911015,152.386031578912,0.0
2015-04-05 23:30:00,0.0,13.1423009210163,151.252488708496,0.0
2015-04-06 00:00:00,0.0,13.1463839843538,150.246530380249,0.0
2015-04-06 00:30:00,0.0,13.1685507588916,149.273940285577,0.0
2015-04-06 01:00:00,0.0,13.1856698714362,148.24791885376,0.0
2015-04-06 01:30:00,0.0,13.1727965482076,147.285464969211,0.0
2015-04-06 02:00:00,0.0,13.146575638983,146.343487404717,0.0
2015-04-06 02:30:00,0.0,13.1413379912906,145.331053941515,0.0
2015-04-06 03:00:00,0.0,13.1438895315594,144.325904227363,0.0
2015-04-06 03:30:00,0.0,13.1354955583149,143.422524592082,0.0
2015-04-06 04:00:00,0.0,13.1405351585812,142.439747602675,0.0
2015-04-06 04:30:00,0.0,13.1325580936008,141.546885299683,0.0
2015-04-06 05:00:00,0.0,13.1398046949175,140.654560758803,0.0
2015-04-06 05:30:00,0.0,13.1236545244853,139.795724665324,0.0
2015-04-06 06:00:00,0.0,13.0787332852681,138.870614318848,0.0
2015-04-06 06:30:00,0.0,26.7552617613475,170.837668609619,0.0
2015-04-06 07:00:00,0.0,308.111402172513,514.984585079617,0.0
2015-04-06 07:30:00,0.0,483.626730617947,754.887702806261,0.0
2015-04-06 08:00:00,0.205749355877439,859.299261610243,870.085278693305,4.60530996322632
2015-04-06 08:30:00,7.02107664108276,1114.08087626139,950.083052605523,9.69799971580503
2015-04-06 09:00:00,9.44148655361599,1282.10176723904,969.28051188151,9.89446949958804
2015-04-06 09:30:00,15.666452949312,1296.90699666341,869.706623297797,7.246190071105998
2015-04-06 10:00:00,18.5804908996158,1297.61986979167,867.373754204644,3.406229019165103
2015-04-06 10:30:00,19.2073523494932,1293.57515068902,963.39062415229,13.908159255981401
2015-04-06 11:00:00,31.0427285077837,1246.05870388455,1009.1147732883,8.017450332641602
2015-04-06 11:30:00,41.3253670522902,966.55034169515,1027.49429351807,45.0405397415161
2015-04-06 12:00:00,60.6924442736308,707.220810580783,1040.1110466173,6.152809143066406
2015-04-06 12:30:00,77.1949424023098,856.717297092014,1023.72408565945,22.1404418945312
2015-04-06 13:00:00,80.5347796334161,886.701681586371,1037.52726915148,1.4733352661132955
2015-04-06 13:30:00,80.3016358100043,885.309637112088,1039.19014092339,1.0208435058594034
2015-04-06 14:00:00,80.4013964207967,886.355959710015,1039.11513176812,0.8248901367186932
2015-04-06 14:30:00,80.3868433931139,886.40977077908,1039.02674438477,1.0372467041016051
2015-04-06 15:00:00,80.3124109649658,885.951347147624,1038.64730678982,1.4621810913084943
2015-04-06 15:30:00,80.5601683722602,885.976761372884,1039.26974575467,2.278182983398395
2015-04-06 16:00:00,80.24734823015,884.603451334635,1038.85166564941,1.1896591186524006
2015-04-06 16:30:00,80.0091598934597,882.150575391981,1038.7365045166,0.9597091674803977
2015-04-06 17:00:00,79.8646180555556,881.067370605469,1038.93160095215,1.4057540893553977
2015-04-06 17:30:00,79.975177552965,881.79644015842,1039.05028666178,1.3303146362304972
2015-04-06 18:00:00,80.2666246668498,883.942056647407,1038.90953755697,1.0575027465821023
2015-04-06 18:30:00,80.39555776808,884.492025790744,1038.66033257378,1.146621704101591
2015-04-06 19:00:00,80.4534843741523,883.969734463162,1039.73665106879,2.569984436035199
2015-04-06 19:30:00,81.72638543023,894.571663547092,1038.97951449924,0.889923095703196
2015-04-06 20:00:00,81.8983902782864,895.378887023926,1038.67011420356,0.9944000244140057
2015-04-06 20:30:00,82.1630509312948,896.581278076172,1038.64358710395,1.1947860717774006
2015-04-06 21:00:00,81.7626804351807,891.310811123318,1038.24011867947,1.1035690307617045
2015-04-06 21:30:00,81.4640013334486,888.083856540256,1038.59424357096,0.9583892822266051
2015-04-06 22:00:00,81.8042737113105,890.908818189833,1039.47896640354,1.592430114746108
2015-04-06 22:30:00,81.4246226289537,888.978963623047,1038.76536037869,1.2892303466797017
2015-04-06 23:00:00,81.0969088617961,888.130849677192,1039.44707424588,1.045211791992088
2015-04-06 23:30:00,80.8613674884372,886.814901156955,1039.07061306424,1.0333786010741903
2015-04-07 00:00:00,70.6177718501621,793.451898498535,1033.6782502577,46.1953048706055
2015-04-07 00:30:00,3.19862477591882,225.774158094194,976.206241929796,200.0
2015-04-07 01:00:00,0.0,41.6551542070177,955.985614318848,0.0
2015-04-07 01:30:00,0.0,43.6218342611525,939.716325073242,0.0
2015-04-07 02:00:00,0.0,47.6082057740953,925.233984815809,0.0
2015-04-07 02:30:00,0.0,48.8865996996562,910.842733459473,0.0
2015-04-07 03:00:00,0.0,48.8528935813904,895.918816392687,0.0
2015-04-07 03:30:00,0.0,47.5644159444173,880.53359761556,0.0
2015-04-07 04:00:00,0.0,45.2216884189182,865.169503648546,0.0
2015-04-07 04:30:00,0.0,42.1735780398051,849.130561828613,0.0
2015-04-07 05:00:00,0.0,38.6962988238864,833.050574951172,0.0
2015-04-07 05:30:00,0.0,35.7038948461745,817.146166958279,0.0
2015-04-07 06:00:00,0.0,258.24928308275,784.016513095432,0.0
2015-04-07 06:30:00,0.0,462.213513064914,821.130803053114,0.0
2015-04-07 07:00:00,0.0,849.668007269965,930.563138665093,0.0
2015-04-07 07:30:00,0.0,1221.88178446452,951.02290113661,0.0
2015-04-07 08:00:00,0.0,1264.58207695855,929.488901367188,0.0
2015-04-07 08:30:00,0.0,1263.94792053223,906.716788194444,0.0
2015-04-07 09:00:00,0.0,1207.62148973253,887.449627685547,0.0
2015-04-07 09:30:00,0.0,1130.52556959364,870.066190728082,0.0
2015-04-07 10:00:00,0.0,1038.88699262831,853.514779595269,0.0
2015-04-07 10:30:00,0.0,944.25408074273,836.635940992567,0.0
2015-04-07 11:00:00,0.0,852.311796841092,819.924371337891,0.0
2015-04-07 11:30:00,0.0,765.555961608887,803.324282294379,0.0
2015-04-07 12:00:00,0.0,554.484839799669,785.477098049588,0.0
2015-04-07 12:30:00,0.0,352.010852567885,760.956783752441,0.0
2015-04-07 13:00:00,0.0,713.290543111165,877.868972066243,0.0
2015-04-07 13:30:00,0.0,1019.41887832748,942.162860955132,0.0
2015-04-07 14:00:00,7.72812268599092,1295.28632717556,977.849794921875,23.7550201416016
2015-04-07 14:30:00,50.7065654373169,852.993904995388,1023.75108615451,68.6446199417114
2015-04-07 15:00:00,79.6839232762655,875.834035542806,1035.89712843153,2.1161804199219034
2015-04-07 15:30:00,80.4432136238946,879.409579196506,1037.98606831868,1.2653961181640057
2015-04-07 16:00:00,80.525559586419,878.639821065267,1038.04916307237,1.494163513183608
2015-04-07 16:30:00,80.3343590376112,876.305254245334,1037.85480163574,1.5400543212891051
2015-04-07 17:00:00,80.1695042207506,874.531522521973,1038.29989888509,1.2783508300780966
2015-04-07 17:30:00,79.945358543396,874.230563897027,1038.19997680664,1.0402297973632955
2015-04-07 18:00:00,80.5787504535251,879.328254564073,1038.84963114421,2.0176315307616903
2015-04-07 18:30:00,81.3982808727688,886.815656873915,1038.73632446289,2.262588500976591
2015-04-07 19:00:00,81.947680744595,891.700407986111,1038.274453125,0.8117828369139914
2015-04-07 19:30:00,81.4775081253052,886.88757039388,1038.06104193793,1.181472778320412
2015-04-07 20:00:00,81.4480936008029,887.367810702854,1038.11823235406,0.7793807983397869
2015-04-07 20:30:00,81.1212571377224,884.569146491157,1038.03804111057,1.1022567749024006
2015-04-07 21:00:00,80.755551155938,881.757931891547,1038.50957960341,1.2902908325196023
2015-04-07 21:30:00,80.7325670496623,881.482575141059,1038.29129828559,1.5949630737304972
2015-04-07 22:00:00,80.7391926956177,888.650741102431,1038.25988620334,1.7004699707030966
2015-04-07 22:30:00,75.991682671441,854.639879930284,1037.9760563151,9.774887084961009
2015-04-07 23:00:00,76.7392110570272,860.378133273655,1039.37882629395,10.748184204101591
2015-04-07 23:30:00,81.1231629647149,896.531811116536,1038.52912468804,0.9844665527342897
2015-04-08 00:00:00,81.2925123935276,897.53774919298,1038.45836561415,0.8929901123047017
2015-04-08 00:30:00,81.3105021794637,897.863490397135,1038.22210232205,0.8408203125
2015-04-08 01:00:00,81.377524617513,899.035269334581,1038.6058521186,1.0449523925780966
2015-04-08 01:30:00,81.3849730555216,899.252692294651,1038.45799485948,1.0307998657225994
2015-04-08 02:00:00,72.2023550160726,817.283528408474,1036.32340101454,15.0823974609375
2015-04-08 02:30:00,63.5152044826084,730.787169596354,1036.01389397515,10.768939971923793
2015-04-08 03:00:00,62.1649076377021,717.836721462674,1039.55002746582,4.055477142333999
2015-04-08 03:30:00,61.8896373558044,727.795147569444,1038.78787584093,1.8367500305175994
2015-04-08 04:00:00,63.8874974314372,742.225629408095,1041.21264804416,10.768768310546896
2015-04-08 04:30:00,77.0916122309367,856.011701015896,1041.96324774848,15.872428894042898
2015-04-08 05:00:00,81.8428985510932,901.864568752713,1038.68159261068,1.2918548583983949
2015-04-08 05:30:00,81.6738939030965,901.175116441515,1038.38345791287,0.9219131469725994
2015-04-08 06:00:00,80.2583337317573,888.677848510742,1038.08025404188,7.267341613769503
2015-04-08 06:30:00,81.7175034798516,901.009108378092,1038.42190863715,2.409019470214801
2015-04-08 07:00:00,80.5090396118164,895.432121751573,1037.53956041124,2.361419677734389
2015-04-08 07:30:00,78.7081393517388,893.310728318956,1038.82953077528,11.9302139282226
2015-04-08 08:00:00,78.3211277601454,892.715696072049,1038.0539791531,2.587898254394503
2015-04-08 08:30:00,77.6718556128608,886.348798014323,1038.15425882975,2.0097885131835938
2015-04-08 09:00:00,84.3656296878391,921.954291110569,1036.79466674805,37.919914245605796
2015-04-08 09:30:00,124.465293901232,1235.84515842014,1021.47448181152,12.17790222168
2015-04-08 10:00:00,129.162738897536,1305.25301723904,1025.69988878038,13.48210144043
2015-04-08 10:30:00,157.62411497328,1544.68222405328,1037.63049892849,32.584304809570995
2015-04-08 11:00:00,166.001778013441,1622.82107082791,1040.21886298286,2.816711425781989
2015-04-08 11:30:00,166.56403582255,1629.2951441786,1041.76471700033,1.449905395507983
2015-04-08 12:00:00,166.279589326647,1628.81246385362,1042.01363382975,1.4960021972659945
2015-04-08 12:30:00,165.940003094143,1626.96509541829,1041.93662122938,0.8516082763669885
2015-04-08 13:00:00,165.850565363566,1626.44754130046,1041.76394504123,1.1721954345709946
2015-04-08 13:30:00,165.535728140937,1623.67361680773,1041.7902657742,1.0612030029300001
